x y z dist_scaled dist_frac flux_norm
0.50840 0.20272 0.66581 0.86190 0.90641 0.616
0.50884 0.20290 0.66639 0.86265 0.90832 0.580
0.50929 0.20308 0.66698 0.86341 0.91023 0.604
0.50974 0.20325 0.66756 0.86417 0.91213 0.685
0.51018 0.20343 0.66815 0.86492 0.91404 0.522
0.51063 0.20361 0.66873 0.86568 0.91595 0.569
0.51107 0.20379 0.66932 0.86644 0.91786 0.534
0.51152 0.20396 0.66990 0.86719 0.91977 0.476
0.51197 0.20414 0.67049 0.86795 0.92168 0.545
0.51241 0.20432 0.67107 0.86871 0.92359 0.930
0.51286 0.20450 0.67166 0.86946 0.92550 0.814
0.51331 0.20468 0.67224 0.87022 0.92740 0.883
0.51375 0.20485 0.67282 0.87098 0.92931 1.129
0.51420 0.20503 0.67341 0.87173 0.93122 0.814
0.51465 0.20521 0.67399 0.87249 0.93313 0.779
0.51509 0.20539 0.67458 0.87325 0.93504 0.907
0.51554 0.20557 0.67516 0.87400 0.93695 0.884
0.51598 0.20574 0.67575 0.87476 0.93886 0.919
0.51643 0.20592 0.67633 0.87552 0.94077 1.001
0.51688 0.20610 0.67692 0.87628 0.94268 1.071
0.51732 0.20628 0.67750 0.87703 0.94459 0.942
0.51777 0.20646 0.67809 0.87779 0.94650 1.153
0.51822 0.20664 0.67867 0.87855 0.94841 1.001
0.51866 0.20681 0.67926 0.87930 0.95032 1.281
0.51911 0.20699 0.67984 0.88006 0.95223 1.094
0.51956 0.20717 0.68043 0.88082 0.95414 0.651
0.52000 0.20735 0.68101 0.88157 0.95605 0.954
0.52045 0.20753 0.68160 0.88233 0.95796 0.930
0.52090 0.20770 0.68218 0.88309 0.95987 1.164
0.52134 0.20788 0.68277 0.88385 0.96178 1.081
0.52179 0.20806 0.68335 0.88460 0.96369 0.941
0.52224 0.20824 0.68394 0.88536 0.96560 0.952
0.52268 0.20842 0.68452 0.88612 0.96751 1.059
0.52313 0.20859 0.68511 0.88688 0.96942 1.082
0.52358 0.20877 0.68569 0.88763 0.97133 1.082
0.52402 0.20895 0.68628 0.88839 0.97324 0.919
0.52447 0.20913 0.68686 0.88915 0.97515 1.093
0.52492 0.20931 0.68745 0.88991 0.97706 1.024
0.52536 0.20949 0.68803 0.89066 0.97898 1.186
0.52581 0.20966 0.68862 0.89142 0.98089 0.988
0.52626 0.20984 0.68920 0.89218 0.98280 1.071
0.52671 0.21002 0.68979 0.89294 0.98471 1.176
0.52715 0.21020 0.69037 0.89369 0.98662 1.176
0.52760 0.21038 0.69096 0.89445 0.98853 0.966
0.52805 0.21055 0.69154 0.89521 0.99044 0.954
0.52849 0.21073 0.69213 0.89597 0.99235 0.943
0.52894 0.21091 0.69271 0.89672 0.99427 1.178
0.52939 0.21109 0.69330 0.89748 0.99618 0.943
0.52983 0.21127 0.69389 0.89824 0.99809 1.095
0.53028 0.21145 0.69447 0.89900 1.00000 0.967
