x y z dist_scaled dist_frac absorption
0.22117 -0.24211 0.68892 0.76298 0.65698 0.026
0.22139 -0.24235 0.68960 0.76373 0.65888 0.156
0.22161 -0.24259 0.69028 0.76449 0.66078 0.001
0.22183 -0.24282 0.69096 0.76524 0.66268 0.077
0.22205 -0.24306 0.69164 0.76599 0.66458 -0.076
0.22226 -0.24330 0.69232 0.76675 0.66648 0.103
0.22248 -0.24354 0.69300 0.76750 0.66838 0.286
0.22270 -0.24378 0.69368 0.76826 0.67028 0.233
0.22292 -0.24402 0.69436 0.76901 0.67218 0.235
0.22314 -0.24426 0.69504 0.76976 0.67408 0.287
0.22336 -0.24450 0.69572 0.77052 0.67598 0.466
0.22358 -0.24474 0.69640 0.77127 0.67788 0.286
0.22379 -0.24498 0.69708 0.77202 0.67978 0.001
0.22401 -0.24522 0.69776 0.77278 0.68168 0.029
0.22423 -0.24546 0.69844 0.77353 0.68358 0.186
0.22445 -0.24569 0.69912 0.77428 0.68548 0.263
0.22467 -0.24593 0.69980 0.77504 0.68739 -0.171
0.22489 -0.24617 0.70048 0.77579 0.68929 0.289
0.22511 -0.24641 0.70117 0.77655 0.69119 0.134
0.22532 -0.24665 0.70185 0.77730 0.69309 0.239
0.22554 -0.24689 0.70253 0.77805 0.69499 -0.095
0.22576 -0.24713 0.70321 0.77881 0.69689 0.163
0.22598 -0.24737 0.70389 0.77956 0.69879 -0.145
0.22620 -0.24761 0.70457 0.78032 0.70069 -0.402
0.22642 -0.24785 0.70525 0.78107 0.70259 0.188
0.22663 -0.24809 0.70593 0.78182 0.70449 0.188
0.22685 -0.24833 0.70661 0.78258 0.70640 0.110
0.22707 -0.24857 0.70729 0.78333 0.70830 0.008
0.22729 -0.24880 0.70797 0.78409 0.71020 0.031
0.22751 -0.24904 0.70865 0.78484 0.71210 -0.125
0.22773 -0.24928 0.70934 0.78559 0.71400 0.157
0.22795 -0.24952 0.71002 0.78635 0.71590 -0.021
0.22817 -0.24976 0.71070 0.78710 0.71780 -0.223
0.22838 -0.25000 0.71138 0.78786 0.71971 -0.069
0.22860 -0.25024 0.71206 0.78861 0.72161 0.034
0.22882 -0.25048 0.71274 0.78937 0.72351 -0.299
0.22904 -0.25072 0.71342 0.79012 0.72541 -0.375
0.22926 -0.25096 0.71410 0.79087 0.72731 -0.017
0.22948 -0.25120 0.71478 0.79163 0.72922 0.035
0.22970 -0.25144 0.71546 0.79238 0.73112 -0.322
0.22991 -0.25168 0.71615 0.79314 0.73302 -0.091
0.23013 -0.25192 0.71683 0.79389 0.73492 -0.115
0.23035 -0.25216 0.71751 0.79465 0.73683 -0.091
0.23057 -0.25239 0.71819 0.79540 0.73873 -0.221
0.23079 -0.25263 0.71887 0.79616 0.74063 0.418
0.23101 -0.25287 0.71955 0.79691 0.74253 0.161
0.23123 -0.25311 0.72023 0.79766 0.74444 -0.041
0.23145 -0.25335 0.72092 0.79842 0.74634 -0.041
0.23166 -0.25359 0.72160 0.79917 0.74824 0.238
0.23188 -0.25383 0.72228 0.79993 0.75014 -0.169
0.23210 -0.25407 0.72296 0.80068 0.75205 0.035
0.23232 -0.25431 0.72364 0.80144 0.75395 -0.015
0.23254 -0.25455 0.72432 0.80219 0.75585 -0.091
0.23276 -0.25479 0.72500 0.80295 0.75776 0.188
0.23298 -0.25503 0.72569 0.80370 0.75966 0.113
0.23320 -0.25527 0.72637 0.80446 0.76156 0.036
0.23341 -0.25551 0.72705 0.80521 0.76347 0.288
0.23363 -0.25575 0.72773 0.80597 0.76537 0.136
0.23385 -0.25599 0.72841 0.80672 0.76727 0.187
0.23407 -0.25623 0.72909 0.80748 0.76918 0.185
0.23429 -0.25647 0.72978 0.80823 0.77108 0.057
0.23451 -0.25671 0.73046 0.80899 0.77298 -0.116
0.23473 -0.25695 0.73114 0.80974 0.77489 0.239
0.23495 -0.25718 0.73182 0.81050 0.77679 0.162
0.23517 -0.25742 0.73250 0.81125 0.77870 0.162
0.23538 -0.25766 0.73318 0.81201 0.78060 0.127
0.23560 -0.25790 0.73387 0.81276 0.78250 0.024
0.23582 -0.25814 0.73455 0.81352 0.78441 0.394
0.23604 -0.25838 0.73523 0.81427 0.78631 0.183
0.23626 -0.25862 0.73591 0.81503 0.78822 -0.188
0.23648 -0.25886 0.73659 0.81578 0.79012 -0.031
0.23670 -0.25910 0.73728 0.81654 0.79202 0.085
0.23692 -0.25934 0.73796 0.81729 0.79393 0.121
0.23714 -0.25958 0.73864 0.81805 0.79583 -0.111
0.23735 -0.25982 0.73932 0.81880 0.79774 0.167
0.23757 -0.26006 0.74000 0.81956 0.79964 0.161
0.23779 -0.26030 0.74069 0.82031 0.80155 -0.093
0.23801 -0.26054 0.74137 0.82107 0.80345 -0.265
0.23823 -0.26078 0.74205 0.82183 0.80536 -0.265
0.23845 -0.26102 0.74273 0.82258 0.80726 0.259
0.23867 -0.26126 0.74341 0.82334 0.80917 0.034
0.23889 -0.26150 0.74410 0.82409 0.81107 0.171
0.23911 -0.26174 0.74478 0.82485 0.81298 0.000
0.23933 -0.26198 0.74546 0.82560 0.81488 0.173
0.23954 -0.26222 0.74614 0.82636 0.81679 -0.141
0.23976 -0.26246 0.74682 0.82711 0.81869 -0.272
0.23998 -0.26270 0.74751 0.82787 0.82060 0.071
0.24020 -0.26294 0.74819 0.82863 0.82250 -0.237
0.24042 -0.26318 0.74887 0.82938 0.82441 0.485
0.24064 -0.26342 0.74955 0.83014 0.82631 -0.201
0.24086 -0.26366 0.75024 0.83089 0.82822 -0.165
0.24108 -0.26390 0.75092 0.83165 0.83013 -0.231
0.24130 -0.26414 0.75160 0.83240 0.83203 0.078
0.24152 -0.26438 0.75228 0.83316 0.83394 0.183
0.24174 -0.26462 0.75297 0.83392 0.83584 -0.094
0.24195 -0.26486 0.75365 0.83467 0.83775 0.030
0.24217 -0.26510 0.75433 0.83543 0.83965 0.157
0.24239 -0.26534 0.75501 0.83618 0.84156 0.157
0.24261 -0.26558 0.75570 0.83694 0.84347 -0.017
0.24283 -0.26582 0.75638 0.83770 0.84537 -0.065
0.24305 -0.26606 0.75706 0.83845 0.84728 -0.141
0.24327 -0.26630 0.75774 0.83921 0.84919 -0.089
0.24349 -0.26654 0.75843 0.83996 0.85109 -0.264
0.24371 -0.26678 0.75911 0.84072 0.85300 -0.210
0.24393 -0.26702 0.75979 0.84148 0.85491 -0.260
0.24415 -0.26726 0.76048 0.84223 0.85681 0.037
0.24437 -0.26750 0.76116 0.84299 0.85872 0.062
0.24458 -0.26774 0.76184 0.84374 0.86063 -0.008
0.24480 -0.26798 0.76252 0.84450 0.86253 -0.159
