x y z dist_scaled dist_frac absorption
0.10494 -0.13739 0.69437 0.71557 0.53744 -0.028
0.10505 -0.13753 0.69510 0.71632 0.53934 -0.323
0.10516 -0.13768 0.69583 0.71707 0.54123 0.006
0.10527 -0.13782 0.69656 0.71783 0.54313 -0.186
0.10538 -0.13797 0.69729 0.71858 0.54502 -0.290
0.10549 -0.13811 0.69802 0.71933 0.54692 -0.017
0.10560 -0.13826 0.69875 0.72008 0.54881 -0.084
0.10571 -0.13840 0.69948 0.72083 0.55071 -0.243
0.10582 -0.13854 0.70021 0.72159 0.55261 -0.053
0.10593 -0.13869 0.70094 0.72234 0.55450 0.069
0.10604 -0.13883 0.70167 0.72309 0.55640 0.153
0.10615 -0.13898 0.70240 0.72384 0.55829 0.239
0.10626 -0.13912 0.70313 0.72459 0.56019 0.431
0.10637 -0.13927 0.70386 0.72535 0.56209 -0.007
0.10648 -0.13941 0.70459 0.72610 0.56398 -0.130
0.10659 -0.13955 0.70532 0.72685 0.56588 -0.200
0.10670 -0.13970 0.70605 0.72760 0.56778 0.061
0.10681 -0.13984 0.70678 0.72835 0.56967 0.236
0.10692 -0.13999 0.70751 0.72911 0.57157 0.131
0.10703 -0.14013 0.70824 0.72986 0.57346 0.217
0.10714 -0.14028 0.70897 0.73061 0.57536 0.287
0.10725 -0.14042 0.70970 0.73136 0.57726 0.304
0.10736 -0.14057 0.71043 0.73212 0.57916 0.283
0.10748 -0.14071 0.71116 0.73287 0.58105 0.265
0.10759 -0.14085 0.71189 0.73362 0.58295 0.019
0.10770 -0.14100 0.71262 0.73437 0.58485 0.212
0.10781 -0.14114 0.71335 0.73512 0.58674 0.109
0.10792 -0.14129 0.71408 0.73588 0.58864 0.036
0.10803 -0.14143 0.71481 0.73663 0.59054 0.124
0.10814 -0.14158 0.71554 0.73738 0.59243 0.088
0.10825 -0.14172 0.71627 0.73813 0.59433 -0.305
0.10836 -0.14187 0.71700 0.73889 0.59623 0.051
0.10847 -0.14201 0.71773 0.73964 0.59813 0.278
0.10858 -0.14215 0.71846 0.74039 0.60002 0.333
0.10869 -0.14230 0.71919 0.74114 0.60192 0.367
0.10880 -0.14244 0.71992 0.74190 0.60382 0.458
0.10891 -0.14259 0.72065 0.74265 0.60572 0.492
0.10902 -0.14273 0.72138 0.74340 0.60762 0.668
0.10913 -0.14288 0.72211 0.74416 0.60951 0.776
0.10924 -0.14302 0.72284 0.74491 0.61141 0.686
0.10935 -0.14317 0.72357 0.74566 0.61331 0.740
0.10946 -0.14331 0.72430 0.74641 0.61521 0.829
0.10957 -0.14346 0.72503 0.74717 0.61711 0.901
0.10968 -0.14360 0.72576 0.74792 0.61900 0.937
0.10979 -0.14374 0.72649 0.74867 0.62090 0.991
0.10990 -0.14389 0.72722 0.74942 0.62280 0.937
0.11001 -0.14403 0.72795 0.75018 0.62470 0.991
0.11012 -0.14418 0.72869 0.75093 0.62660 0.884
0.11023 -0.14432 0.72942 0.75168 0.62850 0.992
0.11034 -0.14447 0.73015 0.75244 0.63039 0.937
0.11046 -0.14461 0.73088 0.75319 0.63229 0.882
0.11057 -0.14476 0.73161 0.75394 0.63419 0.791
0.11068 -0.14490 0.73234 0.75470 0.63609 0.590
0.11079 -0.14505 0.73307 0.75545 0.63799 0.753
0.11090 -0.14519 0.73380 0.75620 0.63989 0.498
0.11101 -0.14533 0.73453 0.75696 0.64179 0.298
0.11112 -0.14548 0.73526 0.75771 0.64369 0.354
0.11123 -0.14562 0.73599 0.75846 0.64559 0.133
0.11134 -0.14577 0.73672 0.75921 0.64749 0.131
0.11145 -0.14591 0.73745 0.75997 0.64938 0.165
0.11156 -0.14606 0.73819 0.76072 0.65128 -0.165
0.11167 -0.14620 0.73892 0.76147 0.65318 0.091
0.11178 -0.14635 0.73965 0.76223 0.65508 0.087
0.11189 -0.14649 0.74038 0.76298 0.65698 0.071
0.11200 -0.14664 0.74111 0.76373 0.65888 -0.226
0.11211 -0.14678 0.74184 0.76449 0.66078 -0.097
0.11222 -0.14693 0.74257 0.76524 0.66268 0.012
0.11233 -0.14707 0.74330 0.76599 0.66458 -0.212
0.11244 -0.14722 0.74403 0.76675 0.66648 0.081
0.11255 -0.14736 0.74477 0.76750 0.66838 -0.122
0.11266 -0.14750 0.74550 0.76826 0.67028 -0.123
0.11278 -0.14765 0.74623 0.76901 0.67218 -0.071
0.11289 -0.14779 0.74696 0.76976 0.67408 -0.089
0.11300 -0.14794 0.74769 0.77052 0.67598 -0.052
0.11311 -0.14808 0.74842 0.77127 0.67788 -0.148
0.11322 -0.14823 0.74915 0.77202 0.67978 0.149
0.11333 -0.14837 0.74988 0.77278 0.68168 0.002
0.11344 -0.14852 0.75062 0.77353 0.68358 0.035
0.11355 -0.14866 0.75135 0.77428 0.68548 -0.006
0.11366 -0.14881 0.75208 0.77504 0.68739 0.089
0.11377 -0.14895 0.75281 0.77579 0.68929 0.013
0.11388 -0.14910 0.75354 0.77655 0.69119 -0.141
0.11399 -0.14924 0.75427 0.77730 0.69309 -0.236
0.11410 -0.14939 0.75501 0.77805 0.69499 0.119
0.11421 -0.14953 0.75574 0.77881 0.69689 0.006
0.11432 -0.14968 0.75647 0.77956 0.69879 -0.069
0.11443 -0.14982 0.75720 0.78032 0.70069 0.024
0.11454 -0.14996 0.75793 0.78107 0.70259 -0.259
0.11465 -0.15011 0.75866 0.78182 0.70449 0.020
0.11477 -0.15025 0.75940 0.78258 0.70640 -0.227
0.11488 -0.15040 0.76013 0.78333 0.70830 0.020
0.11499 -0.15054 0.76086 0.78409 0.71020 0.077
0.11510 -0.15069 0.76159 0.78484 0.71210 -0.003
0.11521 -0.15083 0.76232 0.78559 0.71400 0.015
0.11532 -0.15098 0.76305 0.78635 0.71590 -0.098
0.11543 -0.15112 0.76379 0.78710 0.71780 0.128
0.11554 -0.15127 0.76452 0.78786 0.71971 -0.142
0.11565 -0.15141 0.76525 0.78861 0.72161 -0.198
0.11576 -0.15156 0.76598 0.78937 0.72351 0.183
0.11587 -0.15170 0.76671 0.79012 0.72541 -0.029
0.11598 -0.15185 0.76745 0.79087 0.72731 -0.029
0.11609 -0.15199 0.76818 0.79163 0.72922 -0.242
0.11620 -0.15214 0.76891 0.79238 0.73112 0.101
0.11631 -0.15228 0.76964 0.79314 0.73302 0.180
0.11642 -0.15243 0.77037 0.79389 0.73492 0.019
0.11653 -0.15257 0.77111 0.79465 0.73683 0.099
0.11665 -0.15272 0.77184 0.79540 0.73873 -0.117
0.11676 -0.15286 0.77257 0.79616 0.74063 0.096
0.11687 -0.15301 0.77330 0.79691 0.74253 0.037
0.11698 -0.15315 0.77403 0.79766 0.74444 0.229
0.11709 -0.15330 0.77477 0.79842 0.74634 0.096
0.11720 -0.15344 0.77550 0.79917 0.74824 -0.182
0.11731 -0.15359 0.77623 0.79993 0.75014 0.111
0.11742 -0.15373 0.77696 0.80068 0.75205 -0.106
0.11753 -0.15388 0.77770 0.80144 0.75395 0.265
0.11764 -0.15402 0.77843 0.80219 0.75585 -0.226
0.11775 -0.15417 0.77916 0.80295 0.75776 0.145
0.11786 -0.15431 0.77989 0.80370 0.75966 0.024
0.11797 -0.15446 0.78063 0.80446 0.76156 0.318
0.11808 -0.15460 0.78136 0.80521 0.76347 0.200
0.11820 -0.15475 0.78209 0.80597 0.76537 -0.056
0.11831 -0.15489 0.78282 0.80672 0.76727 0.217
0.11842 -0.15503 0.78356 0.80748 0.76918 0.176
0.11853 -0.15518 0.78429 0.80823 0.77108 -0.316
0.11864 -0.15532 0.78502 0.80899 0.77298 0.076
0.11875 -0.15547 0.78575 0.80974 0.77489 0.193
0.11886 -0.15561 0.78649 0.81050 0.77679 -0.089
0.11897 -0.15576 0.78722 0.81125 0.77870 0.051
0.11908 -0.15590 0.78795 0.81201 0.78060 -0.352
0.11919 -0.15605 0.78868 0.81276 0.78250 0.148
0.11930 -0.15619 0.78942 0.81352 0.78441 -0.055
0.11941 -0.15634 0.79015 0.81427 0.78631 0.149
0.11952 -0.15648 0.79088 0.81503 0.78822 -0.182
0.11963 -0.15663 0.79162 0.81578 0.79012 0.067
0.11975 -0.15677 0.79235 0.81654 0.79202 0.097
0.11986 -0.15692 0.79308 0.81729 0.79393 0.229
0.11997 -0.15706 0.79381 0.81805 0.79583 0.080
0.12008 -0.15721 0.79455 0.81880 0.79774 -0.051
0.12019 -0.15735 0.79528 0.81956 0.79964 -0.281
0.12030 -0.15750 0.79601 0.82031 0.80155 0.309
0.12041 -0.15764 0.79675 0.82107 0.80345 -0.124
0.12052 -0.15779 0.79748 0.82183 0.80536 -0.229
0.12063 -0.15793 0.79821 0.82258 0.80726 0.049
0.12074 -0.15808 0.79895 0.82334 0.80917 0.083
0.12085 -0.15823 0.79968 0.82409 0.81107 -0.240
0.12096 -0.15837 0.80041 0.82485 0.81298 0.040
0.12107 -0.15852 0.80115 0.82560 0.81488 0.166
0.12119 -0.15866 0.80188 0.82636 0.81679 0.301
0.12130 -0.15881 0.80261 0.82711 0.81869 0.255
0.12141 -0.15895 0.80335 0.82787 0.82060 0.001
0.12152 -0.15910 0.80408 0.82863 0.82250 -0.254
0.12163 -0.15924 0.80481 0.82938 0.82441 0.166
0.12174 -0.15939 0.80555 0.83014 0.82631 -0.090
0.12185 -0.15953 0.80628 0.83089 0.82822 -0.134
0.12196 -0.15968 0.80701 0.83165 0.83013 0.203
0.12207 -0.15982 0.80775 0.83240 0.83203 -0.011
0.12218 -0.15997 0.80848 0.83316 0.83394 -0.310
0.12229 -0.16011 0.80921 0.83392 0.83584 -0.527
0.12240 -0.16026 0.80995 0.83467 0.83775 0.026
0.12252 -0.16040 0.81068 0.83543 0.83965 -0.018
0.12263 -0.16055 0.81141 0.83618 0.84156 -0.363
0.12274 -0.16069 0.81215 0.83694 0.84347 -0.109
0.12285 -0.16084 0.81288 0.83770 0.84537 -0.153
0.12296 -0.16098 0.81361 0.83845 0.84728 0.104
0.12307 -0.16113 0.81435 0.83921 0.84919 -0.146
0.12318 -0.16127 0.81508 0.83996 0.85109 0.040
0.12329 -0.16142 0.81581 0.84072 0.85300 0.143
0.12340 -0.16156 0.81655 0.84148 0.85491 -0.030
0.12351 -0.16171 0.81728 0.84223 0.85681 -0.094
0.12362 -0.16185 0.81802 0.84299 0.85872 -0.124
0.12374 -0.16200 0.81875 0.84374 0.86063 -0.013
0.12385 -0.16214 0.81948 0.84450 0.86253 0.068
