x y z dist_scaled dist_frac absorption
-0.19608 0.55254 0.47998 0.75771 0.64369 -0.021
-0.19628 0.55309 0.48045 0.75846 0.64559 0.016
-0.19647 0.55363 0.48093 0.75921 0.64749 -0.114
-0.19667 0.55418 0.48141 0.75997 0.64938 0.043
-0.19686 0.55473 0.48188 0.76072 0.65128 -0.008
-0.19706 0.55528 0.48236 0.76147 0.65318 0.042
-0.19725 0.55583 0.48284 0.76223 0.65508 -0.222
-0.19745 0.55638 0.48332 0.76298 0.65698 -0.115
-0.19764 0.55693 0.48379 0.76373 0.65888 -0.023
-0.19784 0.55748 0.48427 0.76449 0.66078 -0.010
-0.19803 0.55803 0.48475 0.76524 0.66268 0.041
-0.19823 0.55858 0.48523 0.76599 0.66458 -0.039
-0.19842 0.55913 0.48570 0.76675 0.66648 0.000
-0.19862 0.55968 0.48618 0.76750 0.66838 0.135
-0.19881 0.56023 0.48666 0.76826 0.67028 -0.078
-0.19901 0.56078 0.48713 0.76901 0.67218 -0.013
-0.19920 0.56133 0.48761 0.76976 0.67408 -0.171
-0.19940 0.56188 0.48809 0.77052 0.67598 -0.009
-0.19959 0.56243 0.48857 0.77127 0.67788 -0.157
-0.19979 0.56298 0.48904 0.77202 0.67978 0.014
-0.19998 0.56353 0.48952 0.77278 0.68168 -0.119
-0.20018 0.56407 0.49000 0.77353 0.68358 -0.132
-0.20037 0.56462 0.49048 0.77428 0.68548 -0.065
-0.20057 0.56517 0.49095 0.77504 0.68739 -0.208
-0.20076 0.56572 0.49143 0.77579 0.68929 -0.091
-0.20096 0.56627 0.49191 0.77655 0.69119 0.028
-0.20115 0.56682 0.49239 0.77730 0.69309 0.001
-0.20135 0.56737 0.49286 0.77805 0.69499 -0.265
-0.20154 0.56792 0.49334 0.77881 0.69689 -0.027
-0.20174 0.56847 0.49382 0.77956 0.69879 -0.011
-0.20193 0.56902 0.49430 0.78032 0.70069 0.039
-0.20213 0.56957 0.49478 0.78107 0.70259 -0.027
-0.20232 0.57012 0.49525 0.78182 0.70449 -0.051
-0.20252 0.57067 0.49573 0.78258 0.70640 -0.026
-0.20271 0.57122 0.49621 0.78333 0.70830 0.080
-0.20291 0.57177 0.49669 0.78409 0.71020 0.116
-0.20310 0.57232 0.49716 0.78484 0.71210 0.106
-0.20330 0.57287 0.49764 0.78559 0.71400 -0.004
-0.20349 0.57342 0.49812 0.78635 0.71590 0.048
-0.20369 0.57397 0.49860 0.78710 0.71780 -0.173
-0.20388 0.57452 0.49907 0.78786 0.71971 -0.108
-0.20408 0.57507 0.49955 0.78861 0.72161 -0.048
-0.20427 0.57562 0.50003 0.78937 0.72351 0.059
-0.20447 0.57617 0.50051 0.79012 0.72541 0.030
-0.20466 0.57672 0.50099 0.79087 0.72731 -0.155
-0.20486 0.57727 0.50146 0.79163 0.72922 0.104
-0.20505 0.57782 0.50194 0.79238 0.73112 0.127
-0.20525 0.57837 0.50242 0.79314 0.73302 -0.182
-0.20545 0.57892 0.50290 0.79389 0.73492 0.096
-0.20564 0.57947 0.50338 0.79465 0.73683 -0.077
-0.20584 0.58002 0.50385 0.79540 0.73873 -0.162
-0.20603 0.58057 0.50433 0.79616 0.74063 -0.263
-0.20623 0.58112 0.50481 0.79691 0.74253 -0.042
-0.20642 0.58167 0.50529 0.79766 0.74444 0.101
-0.20662 0.58222 0.50577 0.79842 0.74634 -0.081
-0.20681 0.58277 0.50624 0.79917 0.74824 -0.183
-0.20701 0.58332 0.50672 0.79993 0.75014 -0.022
-0.20720 0.58387 0.50720 0.80068 0.75205 -0.295
-0.20740 0.58443 0.50768 0.80144 0.75395 0.009
-0.20759 0.58498 0.50816 0.80219 0.75585 0.010
-0.20779 0.58553 0.50863 0.80295 0.75776 -0.084
-0.20798 0.58608 0.50911 0.80370 0.75966 0.010
-0.20818 0.58663 0.50959 0.80446 0.76156 -0.044
-0.20837 0.58718 0.51007 0.80521 0.76347 0.089
-0.20857 0.58773 0.51055 0.80597 0.76537 0.088
-0.20877 0.58828 0.51102 0.80672 0.76727 0.031
-0.20896 0.58883 0.51150 0.80748 0.76918 -0.046
-0.20916 0.58938 0.51198 0.80823 0.77108 0.182
-0.20935 0.58993 0.51246 0.80899 0.77298 0.060
-0.20955 0.59048 0.51294 0.80974 0.77489 0.073
-0.20974 0.59103 0.51342 0.81050 0.77679 -0.021
-0.20994 0.59158 0.51389 0.81125 0.77870 -0.195
-0.21013 0.59213 0.51437 0.81201 0.78060 0.057
-0.21033 0.59268 0.51485 0.81276 0.78250 -0.060
-0.21052 0.59323 0.51533 0.81352 0.78441 -0.106
-0.21072 0.59378 0.51581 0.81427 0.78631 -0.317
-0.21091 0.59433 0.51629 0.81503 0.78822 -0.009
-0.21111 0.59489 0.51676 0.81578 0.79012 0.175
-0.21131 0.59544 0.51724 0.81654 0.79202 0.137
