x y z dist_scaled dist_frac absorption
-0.04342 -0.24750 0.75308 0.79389 0.73492 0.033
-0.04346 -0.24773 0.75379 0.79465 0.73683 -0.166
-0.04351 -0.24797 0.75451 0.79540 0.73873 0.033
-0.04355 -0.24820 0.75522 0.79616 0.74063 -0.130
-0.04359 -0.24844 0.75594 0.79691 0.74253 0.163
-0.04363 -0.24867 0.75665 0.79766 0.74444 0.009
-0.04367 -0.24891 0.75737 0.79842 0.74634 0.001
-0.04371 -0.24914 0.75809 0.79917 0.74824 -0.145
-0.04375 -0.24938 0.75880 0.79993 0.75014 -0.010
-0.04380 -0.24961 0.75952 0.80068 0.75205 0.164
-0.04384 -0.24985 0.76023 0.80144 0.75395 0.066
-0.04388 -0.25009 0.76095 0.80219 0.75585 0.138
-0.04392 -0.25032 0.76167 0.80295 0.75776 -0.118
-0.04396 -0.25056 0.76238 0.80370 0.75966 -0.045
-0.04400 -0.25079 0.76310 0.80446 0.76156 -0.034
-0.04404 -0.25103 0.76381 0.80521 0.76347 -0.042
-0.04408 -0.25126 0.76453 0.80597 0.76537 -0.062
-0.04413 -0.25150 0.76525 0.80672 0.76727 -0.107
-0.04417 -0.25173 0.76596 0.80748 0.76918 0.005
-0.04421 -0.25197 0.76668 0.80823 0.77108 -0.014
-0.04425 -0.25220 0.76739 0.80899 0.77298 -0.144
-0.04429 -0.25244 0.76811 0.80974 0.77489 0.028
-0.04433 -0.25267 0.76883 0.81050 0.77679 0.230
-0.04437 -0.25291 0.76954 0.81125 0.77870 0.021
-0.04441 -0.25314 0.77026 0.81201 0.78060 0.115
-0.04446 -0.25338 0.77098 0.81276 0.78250 0.060
-0.04450 -0.25362 0.77169 0.81352 0.78441 -0.012
-0.04454 -0.25385 0.77241 0.81427 0.78631 0.134
-0.04458 -0.25409 0.77313 0.81503 0.78822 0.261
-0.04462 -0.25432 0.77384 0.81578 0.79012 0.015
-0.04466 -0.25456 0.77456 0.81654 0.79202 -0.040
-0.04470 -0.25479 0.77527 0.81729 0.79393 -0.149
-0.04474 -0.25503 0.77599 0.81805 0.79583 0.236
-0.04479 -0.25526 0.77671 0.81880 0.79774 0.113
-0.04483 -0.25550 0.77742 0.81956 0.79964 -0.037
-0.04487 -0.25573 0.77814 0.82031 0.80155 0.199
-0.04491 -0.25597 0.77886 0.82107 0.80345 0.163
-0.04495 -0.25621 0.77957 0.82183 0.80536 0.133
-0.04499 -0.25644 0.78029 0.82258 0.80726 0.070
-0.04503 -0.25668 0.78101 0.82334 0.80917 0.234
-0.04508 -0.25691 0.78172 0.82409 0.81107 0.144
-0.04512 -0.25715 0.78244 0.82485 0.81298 -0.101
-0.04516 -0.25738 0.78316 0.82560 0.81488 0.219
-0.04520 -0.25762 0.78387 0.82636 0.81679 0.062
-0.04524 -0.25785 0.78459 0.82711 0.81869 0.133
-0.04528 -0.25809 0.78531 0.82787 0.82060 -0.201
-0.04532 -0.25833 0.78602 0.82863 0.82250 0.180
-0.04536 -0.25856 0.78674 0.82938 0.82441 0.091
-0.04541 -0.25880 0.78746 0.83014 0.82631 0.005
-0.04545 -0.25903 0.78817 0.83089 0.82822 0.059
-0.04549 -0.25927 0.78889 0.83165 0.83013 -0.016
-0.04553 -0.25950 0.78961 0.83240 0.83203 0.132
-0.04557 -0.25974 0.79033 0.83316 0.83394 -0.040
-0.04561 -0.25998 0.79104 0.83392 0.83584 0.128
