x y z dist_scaled dist_frac absorption
0.25078 0.32602 0.67991 0.79465 0.73683 -0.109
0.25102 0.32633 0.68056 0.79540 0.73873 -0.200
0.25126 0.32664 0.68121 0.79616 0.74063 0.221
0.25150 0.32695 0.68185 0.79691 0.74253 0.202
0.25174 0.32726 0.68250 0.79766 0.74444 -0.273
0.25197 0.32757 0.68314 0.79842 0.74634 -0.164
0.25221 0.32788 0.68379 0.79917 0.74824 0.110
0.25245 0.32819 0.68443 0.79993 0.75014 0.183
0.25269 0.32849 0.68508 0.80068 0.75205 -0.091
0.25293 0.32880 0.68572 0.80144 0.75395 -0.218
0.25316 0.32911 0.68637 0.80219 0.75585 0.018
0.25340 0.32942 0.68702 0.80295 0.75776 -0.237
0.25364 0.32973 0.68766 0.80370 0.75966 0.275
0.25388 0.33004 0.68831 0.80446 0.76156 -0.111
0.25412 0.33035 0.68895 0.80521 0.76347 0.183
0.25436 0.33066 0.68960 0.80597 0.76537 -0.074
0.25459 0.33097 0.69025 0.80672 0.76727 0.145
0.25483 0.33128 0.69089 0.80748 0.76918 -0.130
0.25507 0.33159 0.69154 0.80823 0.77108 0.091
0.25531 0.33190 0.69218 0.80899 0.77298 -0.057
0.25555 0.33221 0.69283 0.80974 0.77489 -0.003
0.25579 0.33252 0.69348 0.81050 0.77679 -0.021
0.25602 0.33283 0.69412 0.81125 0.77870 0.144
0.25626 0.33314 0.69477 0.81201 0.78060 0.052
0.25650 0.33345 0.69541 0.81276 0.78250 -0.096
0.25674 0.33376 0.69606 0.81352 0.78441 0.198
0.25698 0.33407 0.69671 0.81427 0.78631 -0.005
0.25722 0.33438 0.69735 0.81503 0.78822 -0.079
0.25745 0.33469 0.69800 0.81578 0.79012 -0.043
0.25769 0.33500 0.69864 0.81654 0.79202 0.031
0.25793 0.33531 0.69929 0.81729 0.79393 -0.006
0.25817 0.33562 0.69994 0.81805 0.79583 0.234
0.25841 0.33593 0.70058 0.81880 0.79774 0.252
0.25865 0.33624 0.70123 0.81956 0.79964 -0.099
0.25888 0.33655 0.70188 0.82031 0.80155 -0.246
0.25912 0.33686 0.70252 0.82107 0.80345 -0.118
0.25936 0.33717 0.70317 0.82183 0.80536 0.140
0.25960 0.33748 0.70382 0.82258 0.80726 -0.137
0.25984 0.33779 0.70446 0.82334 0.80917 -0.341
0.26008 0.33810 0.70511 0.82409 0.81107 -0.083
0.26031 0.33841 0.70575 0.82485 0.81298 -0.119
0.26055 0.33872 0.70640 0.82560 0.81488 -0.212
0.26079 0.33903 0.70705 0.82636 0.81679 0.028
0.26103 0.33934 0.70769 0.82711 0.81869 0.082
0.26127 0.33965 0.70834 0.82787 0.82060 -0.104
0.26151 0.33996 0.70899 0.82863 0.82250 0.025
0.26175 0.34027 0.70963 0.82938 0.82441 -0.049
0.26198 0.34058 0.71028 0.83014 0.82631 -0.142
0.26222 0.34089 0.71093 0.83089 0.82822 -0.050
0.26246 0.34120 0.71157 0.83165 0.83013 -0.180
0.26270 0.34151 0.71222 0.83240 0.83203 -0.069
0.26294 0.34182 0.71287 0.83316 0.83394 0.116
0.26318 0.34213 0.71351 0.83392 0.83584 -0.199
0.26341 0.34244 0.71416 0.83467 0.83775 0.060
0.26365 0.34275 0.71481 0.83543 0.83965 -0.016
0.26389 0.34306 0.71545 0.83618 0.84156 0.058
0.26413 0.34337 0.71610 0.83694 0.84347 -0.110
0.26437 0.34368 0.71675 0.83770 0.84537 0.094
0.26461 0.34399 0.71739 0.83845 0.84728 -0.073
0.26485 0.34430 0.71804 0.83921 0.84919 0.112
0.26508 0.34461 0.71869 0.83996 0.85109 0.075
0.26532 0.34492 0.71934 0.84072 0.85300 0.130
0.26556 0.34523 0.71998 0.84148 0.85491 -0.094
0.26580 0.34554 0.72063 0.84223 0.85681 -0.001
0.26604 0.34585 0.72128 0.84299 0.85872 0.036
0.26628 0.34616 0.72192 0.84374 0.86063 -0.134
0.26652 0.34647 0.72257 0.84450 0.86253 0.109
0.26676 0.34678 0.72322 0.84526 0.86444 0.128
0.26699 0.34709 0.72386 0.84601 0.86635 -0.135
0.26723 0.34740 0.72451 0.84677 0.86825 -0.061
0.26747 0.34771 0.72516 0.84753 0.87016 0.107
0.26771 0.34802 0.72581 0.84828 0.87207 0.125
0.26795 0.34833 0.72645 0.84904 0.87397 0.049
0.26819 0.34864 0.72710 0.84980 0.87588 -0.290
0.26843 0.34895 0.72775 0.85055 0.87779 -0.065
0.26867 0.34926 0.72839 0.85131 0.87970 0.047
0.26890 0.34958 0.72904 0.85206 0.88160 -0.029
0.26914 0.34989 0.72969 0.85282 0.88351 -0.011
0.26938 0.35020 0.73034 0.85358 0.88542 -0.067
0.26962 0.35051 0.73098 0.85433 0.88733 -0.049
0.26986 0.35082 0.73163 0.85509 0.88924 0.253
0.27010 0.35113 0.73228 0.85585 0.89114 0.176
