x y z dist_scaled dist_frac absorption
-0.21315 0.59048 0.50545 0.80597 0.76537 0.160
-0.21335 0.59103 0.50593 0.80672 0.76727 0.249
-0.21355 0.59159 0.50640 0.80748 0.76918 0.220
-0.21375 0.59214 0.50687 0.80823 0.77108 -0.079
-0.21395 0.59269 0.50735 0.80899 0.77298 0.018
-0.21415 0.59325 0.50782 0.80974 0.77489 -0.130
-0.21435 0.59380 0.50829 0.81050 0.77679 0.101
-0.21455 0.59435 0.50877 0.81125 0.77870 -0.278
-0.21475 0.59491 0.50924 0.81201 0.78060 -0.131
-0.21495 0.59546 0.50971 0.81276 0.78250 -0.220
-0.21515 0.59601 0.51019 0.81352 0.78441 -0.160
-0.21535 0.59657 0.51066 0.81427 0.78631 -0.013
-0.21555 0.59712 0.51114 0.81503 0.78822 -0.252
-0.21575 0.59767 0.51161 0.81578 0.79012 0.044
-0.21594 0.59823 0.51208 0.81654 0.79202 0.192
-0.21614 0.59878 0.51256 0.81729 0.79393 -0.041
-0.21634 0.59933 0.51303 0.81805 0.79583 0.222
-0.21654 0.59989 0.51350 0.81880 0.79774 -0.247
-0.21674 0.60044 0.51398 0.81956 0.79964 0.341
-0.21694 0.60099 0.51445 0.82031 0.80155 0.366
-0.21714 0.60155 0.51492 0.82107 0.80345 -0.012
-0.21734 0.60210 0.51540 0.82183 0.80536 -0.073
-0.21754 0.60265 0.51587 0.82258 0.80726 0.050
-0.21774 0.60321 0.51635 0.82334 0.80917 0.194
-0.21794 0.60376 0.51682 0.82409 0.81107 -0.097
-0.21814 0.60431 0.51729 0.82485 0.81298 -0.427
-0.21834 0.60487 0.51777 0.82560 0.81488 -0.337
-0.21854 0.60542 0.51824 0.82636 0.81679 0.070
-0.21874 0.60597 0.51872 0.82711 0.81869 -0.281
-0.21894 0.60653 0.51919 0.82787 0.82060 -0.073
-0.21914 0.60708 0.51966 0.82863 0.82250 -0.042
-0.21934 0.60763 0.52014 0.82938 0.82441 -0.045
-0.21954 0.60819 0.52061 0.83014 0.82631 0.159
-0.21974 0.60874 0.52108 0.83089 0.82822 0.160
-0.21994 0.60930 0.52156 0.83165 0.83013 -0.277
-0.22014 0.60985 0.52203 0.83240 0.83203 0.016
-0.22034 0.61040 0.52251 0.83316 0.83394 -0.105
-0.22054 0.61096 0.52298 0.83392 0.83584 -0.076
-0.22074 0.61151 0.52346 0.83467 0.83775 -0.221
-0.22094 0.61206 0.52393 0.83543 0.83965 0.189
-0.22114 0.61262 0.52440 0.83618 0.84156 0.105
-0.22134 0.61317 0.52488 0.83694 0.84347 0.105
-0.22154 0.61373 0.52535 0.83770 0.84537 0.190
-0.22174 0.61428 0.52583 0.83845 0.84728 -0.312
-0.22194 0.61483 0.52630 0.83921 0.84919 0.103
-0.22214 0.61539 0.52677 0.83996 0.85109 -0.045
-0.22234 0.61594 0.52725 0.84072 0.85300 -0.162
-0.22254 0.61650 0.52772 0.84148 0.85491 0.098
-0.22274 0.61705 0.52820 0.84223 0.85681 -0.195
-0.22294 0.61760 0.52867 0.84299 0.85872 0.036
-0.22314 0.61816 0.52914 0.84374 0.86063 0.190
