x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.10970 0.05229 0.62519 0.63689 0.33880 -5.188 -21.360 1241.494 0.02124
-0.10983 0.05235 0.62592 0.63764 0.34069 0.684 -19.978 1241.524 0.02127
-0.10996 0.05241 0.62666 0.63838 0.34258 -0.272 -20.107 1241.553 0.02129
-0.11009 0.05247 0.62739 0.63913 0.34446 -11.813 -23.038 1241.583 0.02132
-0.11022 0.05253 0.62813 0.63988 0.34635 0.800 -20.373 1241.613 0.02134
-0.11034 0.05259 0.62886 0.64063 0.34824 -6.002 -22.068 1241.643 0.02137
-0.11047 0.05265 0.62960 0.64138 0.35013 -12.695 -23.512 1241.673 0.02139
-0.11060 0.05272 0.63033 0.64213 0.35202 6.706 -19.093 1241.703 0.02141
-0.11073 0.05278 0.63107 0.64288 0.35391 6.845 -19.231 1241.733 0.02144
-0.11086 0.05284 0.63180 0.64363 0.35580 -6.184 -22.707 1241.763 0.02146
-0.11099 0.05290 0.63254 0.64437 0.35769 6.886 -19.518 1241.792 0.02149
-0.11112 0.05296 0.63327 0.64512 0.35957 -0.871 -21.427 1241.822 0.02151
-0.11125 0.05302 0.63401 0.64587 0.36146 6.713 -19.820 1241.852 0.02154
-0.11138 0.05309 0.63474 0.64662 0.36335 6.766 -19.978 1241.882 0.02156
-0.11150 0.05315 0.63548 0.64737 0.36524 -14.926 -24.976 1241.912 0.02159
-0.11163 0.05321 0.63621 0.64812 0.36713 7.100 -20.306 1241.942 0.02161
-0.11176 0.05327 0.63695 0.64887 0.36902 7.192 -20.476 1241.972 0.02164
-0.11189 0.05333 0.63768 0.64962 0.37091 0.838 -22.499 1242.002 0.02166
-0.11202 0.05339 0.63842 0.65037 0.37280 -0.506 -22.695 1242.031 0.02168
-0.11215 0.05345 0.63915 0.65111 0.37469 0.594 -22.897 1242.061 0.02171
-0.11228 0.05352 0.63989 0.65186 0.37658 -6.069 -24.649 1242.091 0.02173
-0.11241 0.05358 0.64062 0.65261 0.37847 -6.435 -25.085 1242.121 0.02176
-0.11254 0.05364 0.64136 0.65336 0.38036 0.655 -23.534 1242.151 0.02178
-0.11267 0.05370 0.64209 0.65411 0.38225 7.557 -21.808 1242.181 0.02181
-0.11280 0.05376 0.64283 0.65486 0.38414 -6.229 -25.595 1242.211 0.02183
-0.11292 0.05382 0.64356 0.65561 0.38603 7.776 -22.237 1242.241 0.02186
-0.11305 0.05388 0.64430 0.65636 0.38792 0.987 -24.471 1242.271 0.02188
-0.11318 0.05395 0.64504 0.65711 0.38981 0.825 -24.722 1242.300 0.02191
-0.11331 0.05401 0.64577 0.65786 0.39170 8.053 -22.928 1242.330 0.02193
-0.11344 0.05407 0.64651 0.65861 0.39359 -28.208 -31.754 1242.360 0.02196
-0.11357 0.05413 0.64724 0.65936 0.39548 8.374 -23.423 1242.390 0.02198
-0.11370 0.05419 0.64798 0.66011 0.39737 0.911 -25.799 1242.420 0.02200
-0.11383 0.05425 0.64871 0.66085 0.39926 0.730 -26.088 1242.450 0.02203
-0.11396 0.05432 0.64945 0.66160 0.40115 -14.376 -30.037 1242.480 0.02205
-0.11409 0.05438 0.65018 0.66235 0.40304 0.877 -26.693 1242.510 0.02208
-0.11421 0.05444 0.65092 0.66310 0.40493 8.163 -24.791 1242.539 0.02210
-0.11434 0.05450 0.65166 0.66385 0.40682 7.869 -25.090 1242.569 0.02213
-0.11447 0.05456 0.65239 0.66460 0.40871 -0.068 -27.671 1242.599 0.02215
-0.11460 0.05462 0.65313 0.66535 0.41060 8.024 -25.716 1242.629 0.02218
-0.11473 0.05468 0.65386 0.66610 0.41249 -0.411 -29.622 1242.659 0.02220
-0.11486 0.05475 0.65460 0.66685 0.41438 -0.259 -28.743 1242.689 0.02223
-0.11499 0.05481 0.65533 0.66760 0.41628 -0.172 -29.123 1242.719 0.02225
-0.11512 0.05487 0.65607 0.66835 0.41817 -0.496 -29.515 1242.749 0.02227
-0.11525 0.05493 0.65681 0.66910 0.42006 8.053 -27.463 1242.778 0.02230
-0.11538 0.05499 0.65754 0.66985 0.42195 -0.805 -30.339 1242.808 0.02232
-0.11551 0.05505 0.65828 0.67060 0.42384 8.392 -30.220 1242.838 0.02235
-0.11564 0.05512 0.65901 0.67135 0.42573 -2.102 -34.061 1242.868 0.02237
-0.11576 0.05518 0.65975 0.67210 0.42762 -0.437 -31.682 1242.898 0.02240
-0.11589 0.05524 0.66049 0.67285 0.42951 -9.845 -34.313 1242.928 0.02242
-0.11602 0.05530 0.66122 0.67360 0.43141 8.930 -29.975 1242.958 0.02245
-0.11615 0.05536 0.66196 0.67435 0.43330 9.310 -30.447 1242.988 0.02247
-0.11628 0.05542 0.66270 0.67510 0.43519 -10.174 -35.958 1243.017 0.02250
-0.11641 0.05548 0.66343 0.67585 0.43708 -0.580 -34.255 1243.047 0.02252
-0.11654 0.05555 0.66417 0.67660 0.43897 9.774 -31.967 1243.077 0.02254
-0.11667 0.05561 0.66490 0.67735 0.44087 -20.440 -40.618 1243.107 0.02257
-0.11680 0.05567 0.66564 0.67810 0.44276 -0.589 -36.038 1243.137 0.02259
-0.11693 0.05573 0.66638 0.67885 0.44465 -0.679 -36.679 1243.167 0.02262
-0.11706 0.05579 0.66711 0.67960 0.44654 -1.096 -37.346 1243.197 0.02264
-0.11719 0.05585 0.66785 0.68035 0.44843 -1.120 -38.040 1243.227 0.02267
-0.11731 0.05592 0.66858 0.68110 0.45033 -12.489 -41.356 1243.257 0.02269
-0.11744 0.05598 0.66932 0.68185 0.45222 -1.794 -39.514 1243.286 0.02272
-0.11757 0.05604 0.67006 0.68260 0.45411 -48.443 -50.141 1243.316 0.02274
-0.11770 0.05610 0.67079 0.68335 0.45600 -1.798 -41.117 1243.346 0.02277
-0.11783 0.05616 0.67153 0.68410 0.45790 10.511 -38.526 1243.376 0.02279
-0.11796 0.05622 0.67227 0.68485 0.45979 -1.530 -42.866 1243.406 0.02282
-0.11809 0.05629 0.67300 0.68560 0.46168 -13.795 -47.124 1243.436 0.02284
-0.11822 0.05635 0.67374 0.68635 0.46357 11.493 -41.102 1243.466 0.02286
-0.11835 0.05641 0.67448 0.68710 0.46547 -14.715 -49.280 1243.496 0.02289
-0.11848 0.05647 0.67521 0.68785 0.46736 12.100 -43.032 1243.525 0.02291
-0.11861 0.05653 0.67595 0.68860 0.46925 13.152 -44.069 1243.555 0.02294
-0.11874 0.05659 0.67669 0.68935 0.47114 -0.153 -49.200 1243.585 0.02296
-0.11887 0.05665 0.67742 0.69010 0.47304 -0.303 -50.451 1243.615 0.02299
-0.11899 0.05672 0.67816 0.69085 0.47493 14.728 -47.518 1243.645 0.02301
-0.11912 0.05678 0.67890 0.69160 0.47682 -15.820 -56.718 1243.675 0.02304
-0.11925 0.05684 0.67963 0.69235 0.47872 15.149 -50.146 1243.705 0.02306
-0.11938 0.05690 0.68037 0.69310 0.48061 -16.777 -60.451 1243.735 0.02309
-0.11951 0.05696 0.68111 0.69385 0.48250 -34.517 -65.839 1243.764 0.02311
-0.11964 0.05702 0.68184 0.69461 0.48440 16.610 -54.697 1243.794 0.02313
-0.11977 0.05709 0.68258 0.69536 0.48629 -0.631 -61.453 1243.824 0.02316
-0.11990 0.05715 0.68332 0.69611 0.48818 -36.745 -72.214 1243.854 0.02318
-0.12003 0.05721 0.68405 0.69686 0.49008 -0.068 -65.558 1243.884 0.02321
-0.12016 0.05727 0.68479 0.69761 0.49197 -18.947 -72.972 1243.914 0.02323
-0.12029 0.05733 0.68553 0.69836 0.49387 0.900 -70.258 1243.944 0.02326
-0.12042 0.05739 0.68626 0.69911 0.49576 1.530 -72.873 1243.974 0.02328
-0.12055 0.05746 0.68700 0.69986 0.49765 -41.143 -86.160 1244.003 0.02331
-0.12068 0.05752 0.68774 0.70061 0.49955 3.993 -78.735 1244.033 0.02333
-0.12080 0.05758 0.68848 0.70136 0.50144 26.999 -75.299 1244.063 0.02336
-0.12093 0.05764 0.68921 0.70211 0.50334 27.318 -78.594 1244.093 0.02338
-0.12106 0.05770 0.68995 0.70286 0.50523 28.310 -82.191 1244.123 0.02341
-0.12119 0.05776 0.69069 0.70361 0.50712 29.803 -86.133 1244.153 0.02343
-0.12132 0.05783 0.69142 0.70437 0.50902 31.446 -90.470 1244.183 0.02345
-0.12145 0.05789 0.69216 0.70512 0.51091 3.494 -103.789 1244.213 0.02348
-0.12158 0.05795 0.69290 0.70587 0.51281 3.870 -109.595 1244.243 0.02350
-0.12171 0.05801 0.69364 0.70662 0.51470 5.416 -116.086 1244.272 0.02353
-0.12184 0.05807 0.69437 0.70737 0.51660 7.044 -123.390 1244.302 0.02355
-0.12197 0.05813 0.69511 0.70812 0.51849 45.228 -120.855 1244.332 0.02358
-0.12210 0.05820 0.69585 0.70887 0.52039 47.868 -129.537 1244.362 0.02360
-0.12223 0.05826 0.69658 0.70962 0.52228 52.007 -139.553 1244.392 0.02363
-0.12236 0.05832 0.69732 0.71037 0.52418 8.568 -164.764 1244.422 0.02365
-0.12249 0.05838 0.69806 0.71112 0.52607 -144.176 -214.605 1244.452 0.02368
-0.12262 0.05844 0.69880 0.71188 0.52797 67.288 -181.576 1244.482 0.02370
-0.12275 0.05850 0.69953 0.71263 0.52986 -50.254 -236.504 1244.511 0.02372
-0.12287 0.05857 0.70027 0.71338 0.53176 83.405 -226.989 1244.541 0.02375
-0.12300 0.05863 0.70101 0.71413 0.53365 -75.378 -303.981 1244.571 0.02377
-0.12313 0.05869 0.70175 0.71488 0.53555 12.975 -329.419 1244.601 0.02380
-0.12326 0.05875 0.70248 0.71563 0.53744 13.571 -394.797 1244.631 0.02382
-0.12339 0.05881 0.70322 0.71638 0.53934 -118.499 -529.665 1244.661 0.02385
-0.12352 0.05887 0.70396 0.71714 0.54123 36.063 -653.360 1244.691 0.02387
-0.12365 0.05894 0.70470 0.71789 0.54313 -228.326 -1043.579 1244.721 0.02390
-0.12378 0.05900 0.70543 0.71864 0.54502 109.816 -1878.038 1244.750 0.02392
-0.12391 0.05906 0.70617 0.71939 0.54692 9734.629 -26084.757 1244.780 0.02395
-0.12404 0.05912 0.70691 0.72014 0.54882 -124.068 2169.903 1244.810 0.02397
-0.12417 0.05918 0.70765 0.72089 0.55071 250.648 1116.502 1244.840 0.02400
-0.12430 0.05924 0.70839 0.72164 0.55261 -27.043 690.142 1244.870 0.02402
-0.12443 0.05931 0.70912 0.72240 0.55450 -14.213 515.208 1244.900 0.02404
-0.12456 0.05937 0.70986 0.72315 0.55640 -10.851 411.272 1244.930 0.02407
-0.12469 0.05943 0.71060 0.72390 0.55829 94.059 368.384 1244.960 0.02409
-0.12482 0.05949 0.71134 0.72465 0.56019 169.841 336.487 1244.989 0.02412
-0.12495 0.05955 0.71207 0.72540 0.56209 -73.188 235.731 1245.019 0.02414
-0.12508 0.05961 0.71281 0.72615 0.56398 69.000 243.704 1245.049 0.02417
-0.12520 0.05968 0.71355 0.72691 0.56588 1.397 205.747 1245.079 0.02419
-0.12533 0.05974 0.71429 0.72766 0.56778 54.581 201.436 1245.109 0.02422
-0.12546 0.05980 0.71503 0.72841 0.56967 50.987 183.326 1245.139 0.02424
-0.12559 0.05986 0.71576 0.72916 0.57157 93.132 180.783 1245.169 0.02427
-0.12572 0.05992 0.71650 0.72991 0.57347 44.202 157.556 1245.199 0.02429
