x y z dist_scaled dist_frac absorption
0.57614 0.11711 0.52220 0.78635 0.71590 0.086
0.57669 0.11722 0.52270 0.78710 0.71780 -0.119
0.57725 0.11733 0.52320 0.78786 0.71971 0.014
0.57780 0.11745 0.52370 0.78861 0.72161 0.209
0.57835 0.11756 0.52420 0.78937 0.72351 0.084
0.57890 0.11767 0.52470 0.79012 0.72541 0.189
0.57946 0.11778 0.52520 0.79087 0.72731 -0.043
0.58001 0.11789 0.52570 0.79163 0.72922 -0.063
0.58056 0.11801 0.52621 0.79238 0.73112 -0.102
0.58112 0.11812 0.52671 0.79314 0.73302 -0.049
0.58167 0.11823 0.52721 0.79389 0.73492 -0.057
0.58222 0.11834 0.52771 0.79465 0.73683 -0.141
0.58277 0.11846 0.52821 0.79540 0.73873 -0.041
0.58333 0.11857 0.52871 0.79616 0.74063 0.116
0.58388 0.11868 0.52921 0.79691 0.74253 -0.386
0.58443 0.11879 0.52971 0.79766 0.74444 -0.130
0.58499 0.11891 0.53021 0.79842 0.74634 -0.007
0.58554 0.11902 0.53071 0.79917 0.74824 -0.166
0.58609 0.11913 0.53122 0.79993 0.75014 0.014
0.58664 0.11924 0.53172 0.80068 0.75205 -0.305
0.58720 0.11936 0.53222 0.80144 0.75395 -0.147
0.58775 0.11947 0.53272 0.80219 0.75585 -0.055
0.58830 0.11958 0.53322 0.80295 0.75776 0.036
0.58886 0.11969 0.53372 0.80370 0.75966 0.067
0.58941 0.11981 0.53422 0.80446 0.76156 0.005
0.58996 0.11992 0.53472 0.80521 0.76347 0.128
0.59052 0.12003 0.53523 0.80597 0.76537 0.006
0.59107 0.12014 0.53573 0.80672 0.76727 -0.015
0.59162 0.12025 0.53623 0.80748 0.76918 0.169
0.59218 0.12037 0.53673 0.80823 0.77108 0.047
0.59273 0.12048 0.53723 0.80899 0.77298 -0.177
0.59328 0.12059 0.53773 0.80974 0.77489 -0.016
0.59383 0.12070 0.53823 0.81050 0.77679 0.137
0.59439 0.12082 0.53874 0.81125 0.77870 0.006
0.59494 0.12093 0.53924 0.81201 0.78060 0.108
0.59549 0.12104 0.53974 0.81276 0.78250 0.129
0.59605 0.12115 0.54024 0.81352 0.78441 0.130
0.59660 0.12127 0.54074 0.81427 0.78631 -0.042
0.59715 0.12138 0.54124 0.81503 0.78822 -0.032
0.59771 0.12149 0.54174 0.81578 0.79012 0.069
0.59826 0.12160 0.54225 0.81654 0.79202 0.130
0.59881 0.12172 0.54275 0.81729 0.79393 -0.063
0.59937 0.12183 0.54325 0.81805 0.79583 0.099
0.59992 0.12194 0.54375 0.81880 0.79774 0.018
0.60047 0.12205 0.54425 0.81956 0.79964 -0.175
0.60103 0.12217 0.54475 0.82031 0.80155 0.120
0.60158 0.12228 0.54526 0.82107 0.80345 0.049
0.60213 0.12239 0.54576 0.82183 0.80536 0.224
0.60269 0.12250 0.54626 0.82258 0.80726 0.133
0.60324 0.12262 0.54676 0.82334 0.80917 0.204
0.60380 0.12273 0.54726 0.82409 0.81107 0.023
0.60435 0.12284 0.54776 0.82485 0.81298 -0.028
0.60490 0.12295 0.54827 0.82560 0.81488 0.103
0.60546 0.12307 0.54877 0.82636 0.81679 0.042
0.60601 0.12318 0.54927 0.82711 0.81869 0.155
0.60656 0.12329 0.54977 0.82787 0.82060 0.206
0.60712 0.12340 0.55027 0.82863 0.82250 0.185
0.60767 0.12352 0.55077 0.82938 0.82441 0.033
0.60822 0.12363 0.55128 0.83014 0.82631 0.093
0.60878 0.12374 0.55178 0.83089 0.82822 -0.059
0.60933 0.12385 0.55228 0.83165 0.83013 0.033
0.60989 0.12397 0.55278 0.83240 0.83203 0.044
0.61044 0.12408 0.55328 0.83316 0.83394 0.085
0.61099 0.12419 0.55379 0.83392 0.83584 -0.118
0.61155 0.12431 0.55429 0.83467 0.83775 -0.028
0.61210 0.12442 0.55479 0.83543 0.83965 0.093
0.61266 0.12453 0.55529 0.83618 0.84156 -0.029
0.61321 0.12464 0.55579 0.83694 0.84347 0.124
0.61376 0.12476 0.55630 0.83770 0.84537 -0.047
0.61432 0.12487 0.55680 0.83845 0.84728 0.024
0.61487 0.12498 0.55730 0.83921 0.84919 0.054
0.61542 0.12509 0.55780 0.83996 0.85109 -0.178
0.61598 0.12521 0.55830 0.84072 0.85300 -0.087
0.61653 0.12532 0.55881 0.84148 0.85491 0.074
0.61709 0.12543 0.55931 0.84223 0.85681 0.086
0.61764 0.12554 0.55981 0.84299 0.85872 0.251
0.61819 0.12566 0.56031 0.84374 0.86063 0.138
0.61875 0.12577 0.56082 0.84450 0.86253 0.212
0.61930 0.12588 0.56132 0.84526 0.86444 0.055
0.61986 0.12599 0.56182 0.84601 0.86635 0.074
0.62041 0.12611 0.56232 0.84677 0.86825 0.030
0.62097 0.12622 0.56282 0.84753 0.87016 0.008
0.62152 0.12633 0.56333 0.84828 0.87207 -0.070
0.62207 0.12644 0.56383 0.84904 0.87397 -0.104
0.62263 0.12656 0.56433 0.84980 0.87588 -0.098
0.62318 0.12667 0.56483 0.85055 0.87779 0.043
0.62374 0.12678 0.56534 0.85131 0.87970 -0.032
0.62429 0.12690 0.56584 0.85206 0.88160 0.154
0.62485 0.12701 0.56634 0.85282 0.88351 0.008
0.62540 0.12712 0.56684 0.85358 0.88542 0.161
0.62595 0.12723 0.56735 0.85433 0.88733 -0.112
0.62651 0.12735 0.56785 0.85509 0.88924 0.136
0.62706 0.12746 0.56835 0.85585 0.89114 0.078
0.62762 0.12757 0.56885 0.85660 0.89305 0.138
