x y z dist_scaled dist_frac absorption
0.13164 -0.39136 0.69480 0.80823 0.77108 0.003
0.13176 -0.39172 0.69545 0.80899 0.77298 0.070
0.13189 -0.39209 0.69610 0.80974 0.77489 0.076
0.13201 -0.39245 0.69675 0.81050 0.77679 0.090
0.13213 -0.39282 0.69740 0.81125 0.77870 0.040
0.13225 -0.39319 0.69805 0.81201 0.78060 0.083
0.13238 -0.39355 0.69870 0.81276 0.78250 0.119
0.13250 -0.39392 0.69934 0.81352 0.78441 0.166
0.13262 -0.39428 0.69999 0.81427 0.78631 0.196
0.13275 -0.39465 0.70064 0.81503 0.78822 0.133
0.13287 -0.39501 0.70129 0.81578 0.79012 0.206
0.13299 -0.39538 0.70194 0.81654 0.79202 0.247
0.13312 -0.39575 0.70259 0.81729 0.79393 0.241
0.13324 -0.39611 0.70324 0.81805 0.79583 0.229
0.13336 -0.39648 0.70389 0.81880 0.79774 0.207
0.13348 -0.39684 0.70454 0.81956 0.79964 0.151
0.13361 -0.39721 0.70519 0.82031 0.80155 0.116
0.13373 -0.39757 0.70584 0.82107 0.80345 0.192
0.13385 -0.39794 0.70649 0.82183 0.80536 0.137
0.13398 -0.39831 0.70714 0.82258 0.80726 0.075
0.13410 -0.39867 0.70779 0.82334 0.80917 0.122
0.13422 -0.39904 0.70844 0.82409 0.81107 0.043
0.13435 -0.39940 0.70908 0.82485 0.81298 0.115
0.13447 -0.39977 0.70973 0.82560 0.81488 0.029
0.13459 -0.40014 0.71038 0.82636 0.81679 0.056
0.13472 -0.40050 0.71103 0.82711 0.81869 0.024
0.13484 -0.40087 0.71168 0.82787 0.82060 -0.016
0.13496 -0.40123 0.71233 0.82863 0.82250 -0.062
0.13508 -0.40160 0.71298 0.82938 0.82441 -0.019
0.13521 -0.40196 0.71363 0.83014 0.82631 -0.003
0.13533 -0.40233 0.71428 0.83089 0.82822 0.003
0.13545 -0.40270 0.71493 0.83165 0.83013 0.050
0.13558 -0.40306 0.71558 0.83240 0.83203 0.026
0.13570 -0.40343 0.71623 0.83316 0.83394 0.037
0.13582 -0.40379 0.71688 0.83392 0.83584 0.009
0.13595 -0.40416 0.71753 0.83467 0.83775 -0.017
0.13607 -0.40453 0.71818 0.83543 0.83965 -0.013
0.13619 -0.40489 0.71883 0.83618 0.84156 0.047
0.13632 -0.40526 0.71948 0.83694 0.84347 0.020
0.13644 -0.40562 0.72013 0.83770 0.84537 -0.029
0.13656 -0.40599 0.72078 0.83845 0.84728 0.049
0.13668 -0.40636 0.72143 0.83921 0.84919 0.089
0.13681 -0.40672 0.72208 0.83996 0.85109 0.008
0.13693 -0.40709 0.72273 0.84072 0.85300 -0.031
0.13705 -0.40746 0.72338 0.84148 0.85491 -0.028
0.13718 -0.40782 0.72403 0.84223 0.85681 0.098
0.13730 -0.40819 0.72468 0.84299 0.85872 0.072
0.13742 -0.40855 0.72533 0.84374 0.86063 0.125
0.13755 -0.40892 0.72598 0.84450 0.86253 0.010
0.13767 -0.40929 0.72663 0.84526 0.86444 -0.023
0.13779 -0.40965 0.72728 0.84601 0.86635 0.044
