x y z dist_scaled dist_frac absorption
-0.67747 -0.01204 0.46106 0.81956 0.79964 0.212
-0.67809 -0.01206 0.46148 0.82031 0.80155 -0.038
-0.67871 -0.01207 0.46191 0.82107 0.80345 0.069
-0.67934 -0.01208 0.46233 0.82183 0.80536 0.141
-0.67996 -0.01209 0.46276 0.82258 0.80726 0.016
-0.68059 -0.01210 0.46318 0.82334 0.80917 0.196
-0.68121 -0.01211 0.46361 0.82409 0.81107 -0.286
-0.68184 -0.01212 0.46403 0.82485 0.81298 -0.069
-0.68246 -0.01213 0.46446 0.82560 0.81488 0.289
-0.68309 -0.01214 0.46488 0.82636 0.81679 0.146
-0.68371 -0.01216 0.46531 0.82711 0.81869 -0.014
-0.68433 -0.01217 0.46573 0.82787 0.82060 0.128
-0.68496 -0.01218 0.46616 0.82863 0.82250 -0.013
-0.68558 -0.01219 0.46658 0.82938 0.82441 -0.085
-0.68621 -0.01220 0.46701 0.83014 0.82631 0.041
-0.68683 -0.01221 0.46743 0.83089 0.82822 0.006
-0.68746 -0.01222 0.46786 0.83165 0.83013 0.024
-0.68808 -0.01223 0.46828 0.83240 0.83203 0.025
-0.68871 -0.01224 0.46871 0.83316 0.83394 0.058
