x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.48574 -0.17904 0.42627 0.67060 0.42384 1.089 0.295 1242.838 0.02235
-0.48628 -0.17924 0.42675 0.67135 0.42573 1.392 0.323 1242.868 0.02237
-0.48682 -0.17944 0.42723 0.67210 0.42762 1.223 0.308 1242.898 0.02240
-0.48737 -0.17964 0.42770 0.67285 0.42951 0.880 0.274 1242.928 0.02242
-0.48791 -0.17984 0.42818 0.67360 0.43141 1.184 0.305 1242.958 0.02245
-0.48845 -0.18004 0.42866 0.67435 0.43330 0.839 0.269 1242.988 0.02247
-0.48900 -0.18024 0.42913 0.67510 0.43519 1.359 0.322 1243.017 0.02250
-0.48954 -0.18044 0.42961 0.67585 0.43708 1.579 0.341 1243.047 0.02252
-0.49008 -0.18064 0.43009 0.67660 0.43897 1.408 0.327 1243.077 0.02254
-0.49062 -0.18084 0.43056 0.67735 0.44087 1.282 0.316 1243.107 0.02257
-0.49117 -0.18104 0.43104 0.67810 0.44276 1.197 0.308 1243.137 0.02259
-0.49171 -0.18124 0.43152 0.67885 0.44465 0.718 0.258 1243.167 0.02262
-0.49225 -0.18144 0.43199 0.67960 0.44654 1.159 0.306 1243.197 0.02264
-0.49280 -0.18164 0.43247 0.68035 0.44843 1.029 0.293 1243.227 0.02267
-0.49334 -0.18184 0.43295 0.68110 0.45033 0.985 0.289 1243.257 0.02269
-0.49388 -0.18204 0.43342 0.68185 0.45222 0.855 0.273 1243.286 0.02272
-0.49443 -0.18225 0.43390 0.68260 0.45411 1.124 0.304 1243.316 0.02274
-0.49497 -0.18245 0.43438 0.68335 0.45600 1.170 0.307 1243.346 0.02277
-0.49551 -0.18265 0.43485 0.68410 0.45790 1.042 0.296 1243.376 0.02279
-0.49606 -0.18285 0.43533 0.68485 0.45979 1.001 0.295 1243.406 0.02282
-0.49660 -0.18305 0.43581 0.68560 0.46168 0.737 0.263 1243.436 0.02284
-0.49715 -0.18325 0.43628 0.68635 0.46357 1.362 0.328 1243.466 0.02286
-0.49769 -0.18345 0.43676 0.68710 0.46547 0.692 0.257 1243.496 0.02289
-0.49823 -0.18365 0.43724 0.68785 0.46736 1.544 0.345 1243.525 0.02291
-0.49878 -0.18385 0.43771 0.68860 0.46925 0.783 0.270 1243.555 0.02294
-0.49932 -0.18405 0.43819 0.68935 0.47114 0.875 0.281 1243.585 0.02296
-0.49986 -0.18425 0.43867 0.69010 0.47304 1.328 0.327 1243.615 0.02299
-0.50041 -0.18445 0.43915 0.69085 0.47493 1.064 0.301 1243.645 0.02301
-0.50095 -0.18465 0.43962 0.69160 0.47682 0.892 0.287 1243.675 0.02304
-0.50149 -0.18485 0.44010 0.69235 0.47872 1.082 0.312 1243.705 0.02306
-0.50204 -0.18505 0.44058 0.69310 0.48061 0.772 0.284 1243.735 0.02309
-0.50258 -0.18525 0.44105 0.69385 0.48250 0.873 0.290 1243.764 0.02311
-0.50312 -0.18545 0.44153 0.69461 0.48440 1.238 0.322 1243.794 0.02313
-0.50367 -0.18565 0.44201 0.69536 0.48629 0.675 0.264 1243.824 0.02316
