x y z dist_scaled dist_frac flux_norm
-0.55581 0.15976 0.62266 0.84980 0.87588 0.440
-0.55630 0.15990 0.62322 0.85055 0.87779 0.406
-0.55680 0.16004 0.62377 0.85131 0.87970 0.385
-0.55729 0.16018 0.62433 0.85206 0.88160 0.374
-0.55778 0.16032 0.62488 0.85282 0.88351 0.338
-0.55828 0.16047 0.62543 0.85358 0.88542 0.359
-0.55877 0.16061 0.62599 0.85433 0.88733 0.400
-0.55927 0.16075 0.62654 0.85509 0.88924 0.488
-0.55976 0.16089 0.62710 0.85585 0.89114 0.543
-0.56026 0.16104 0.62765 0.85660 0.89305 0.697
-0.56075 0.16118 0.62820 0.85736 0.89496 0.704
-0.56125 0.16132 0.62876 0.85811 0.89687 0.882
-0.56174 0.16146 0.62931 0.85887 0.89878 0.855
-0.56224 0.16160 0.62987 0.85963 0.90068 0.829
-0.56273 0.16175 0.63042 0.86038 0.90259 0.853
-0.56323 0.16189 0.63098 0.86114 0.90450 0.804
-0.56372 0.16203 0.63153 0.86190 0.90641 0.669
-0.56422 0.16217 0.63208 0.86265 0.90832 0.632
-0.56471 0.16232 0.63264 0.86341 0.91023 0.519
-0.56521 0.16246 0.63319 0.86417 0.91213 0.589
-0.56570 0.16260 0.63375 0.86492 0.91404 0.701
-0.56620 0.16274 0.63430 0.86568 0.91595 0.926
-0.56669 0.16288 0.63486 0.86644 0.91786 1.020
-0.56718 0.16303 0.63541 0.86719 0.91977 0.908
-0.56768 0.16317 0.63597 0.86795 0.92168 0.931
-0.56817 0.16331 0.63652 0.86871 0.92359 1.067
-0.56867 0.16345 0.63707 0.86946 0.92550 1.084
-0.56916 0.16360 0.63763 0.87022 0.92740 1.045
-0.56966 0.16374 0.63818 0.87098 0.92931 0.941
-0.57015 0.16388 0.63874 0.87173 0.93122 0.989
-0.57065 0.16402 0.63929 0.87249 0.93313 0.940
-0.57114 0.16417 0.63985 0.87325 0.93504 0.975
-0.57164 0.16431 0.64040 0.87400 0.93695 0.999
-0.57213 0.16445 0.64096 0.87476 0.93886 1.068
-0.57263 0.16459 0.64151 0.87552 0.94077 1.064
-0.57313 0.16473 0.64207 0.87628 0.94268 0.961
-0.57362 0.16488 0.64262 0.87703 0.94459 1.053
-0.57412 0.16502 0.64318 0.87779 0.94650 1.046
-0.57461 0.16516 0.64373 0.87855 0.94841 0.992
-0.57511 0.16530 0.64428 0.87930 0.95032 1.068
-0.57560 0.16545 0.64484 0.88006 0.95223 1.003
-0.57610 0.16559 0.64539 0.88082 0.95414 0.966
-0.57659 0.16573 0.64595 0.88157 0.95605 0.930
-0.57709 0.16587 0.64650 0.88233 0.95796 1.139
-0.57758 0.16602 0.64706 0.88309 0.95987 1.105
-0.57808 0.16616 0.64761 0.88385 0.96178 0.921
-0.57857 0.16630 0.64817 0.88460 0.96369 0.959
-0.57907 0.16644 0.64872 0.88536 0.96560 0.972
-0.57956 0.16658 0.64928 0.88612 0.96751 0.969
-0.58006 0.16673 0.64983 0.88688 0.96942 0.986
-0.58055 0.16687 0.65039 0.88763 0.97133 0.991
-0.58105 0.16701 0.65094 0.88839 0.97324 0.946
-0.58154 0.16715 0.65150 0.88915 0.97515 0.935
-0.58204 0.16730 0.65205 0.88991 0.97706 1.077
-0.58254 0.16744 0.65261 0.89066 0.97898 1.087
-0.58303 0.16758 0.65316 0.89142 0.98089 0.993
-0.58353 0.16772 0.65372 0.89218 0.98280 1.091
-0.58402 0.16787 0.65427 0.89294 0.98471 1.019
-0.58452 0.16801 0.65483 0.89369 0.98662 1.013
-0.58501 0.16815 0.65538 0.89445 0.98853 1.065
-0.58551 0.16829 0.65594 0.89521 0.99044 1.017
-0.58600 0.16844 0.65649 0.89597 0.99235 1.027
-0.58650 0.16858 0.65705 0.89672 0.99427 1.091
-0.58700 0.16872 0.65760 0.89748 0.99618 0.952
-0.58749 0.16886 0.65816 0.89824 0.99809 0.998
-0.58799 0.16901 0.65871 0.89900 1.00000 0.989
