x y z dist_scaled dist_frac absorption
-0.41851 0.07871 0.69138 0.81201 0.78060 0.011
-0.41890 0.07878 0.69202 0.81276 0.78250 -0.055
-0.41929 0.07885 0.69267 0.81352 0.78441 0.260
-0.41968 0.07893 0.69331 0.81427 0.78631 -0.234
-0.42007 0.07900 0.69395 0.81503 0.78822 0.133
-0.42046 0.07907 0.69460 0.81578 0.79012 -0.361
-0.42085 0.07915 0.69524 0.81654 0.79202 -0.239
-0.42124 0.07922 0.69588 0.81729 0.79393 -0.241
-0.42163 0.07929 0.69652 0.81805 0.79583 0.198
-0.42202 0.07937 0.69717 0.81880 0.79774 0.141
-0.42241 0.07944 0.69781 0.81956 0.79964 0.008
-0.42280 0.07951 0.69845 0.82031 0.80155 0.263
-0.42318 0.07958 0.69910 0.82107 0.80345 0.139
-0.42357 0.07966 0.69974 0.82183 0.80536 -0.616
-0.42396 0.07973 0.70038 0.82258 0.80726 -0.171
-0.42435 0.07980 0.70103 0.82334 0.80917 0.016
-0.42474 0.07988 0.70167 0.82409 0.81107 -0.181
-0.42513 0.07995 0.70231 0.82485 0.81298 0.329
-0.42552 0.08002 0.70296 0.82560 0.81488 -0.365
-0.42591 0.08010 0.70360 0.82636 0.81679 -0.424
-0.42630 0.08017 0.70424 0.82711 0.81869 -0.108
-0.42669 0.08024 0.70489 0.82787 0.82060 -0.612
-0.42708 0.08032 0.70553 0.82863 0.82250 0.021
-0.42747 0.08039 0.70617 0.82938 0.82441 0.275
-0.42786 0.08046 0.70682 0.83014 0.82631 0.210
-0.42825 0.08054 0.70746 0.83089 0.82822 0.149
-0.42864 0.08061 0.70810 0.83165 0.83013 0.153
-0.42903 0.08068 0.70875 0.83240 0.83203 0.402
-0.42942 0.08076 0.70939 0.83316 0.83394 0.091
-0.42981 0.08083 0.71003 0.83392 0.83584 -0.032
-0.43020 0.08090 0.71068 0.83467 0.83775 -0.151
-0.43058 0.08098 0.71132 0.83543 0.83965 0.094
-0.43097 0.08105 0.71197 0.83618 0.84156 0.286
-0.43136 0.08112 0.71261 0.83694 0.84347 0.533
-0.43175 0.08120 0.71325 0.83770 0.84537 -0.083
-0.43214 0.08127 0.71390 0.83845 0.84728 -0.213
-0.43253 0.08134 0.71454 0.83921 0.84919 0.044
-0.43292 0.08142 0.71518 0.83996 0.85109 0.537
-0.43331 0.08149 0.71583 0.84072 0.85300 -0.025
-0.43370 0.08156 0.71647 0.84148 0.85491 -0.387
-0.43409 0.08164 0.71712 0.84223 0.85681 -0.018
-0.43448 0.08171 0.71776 0.84299 0.85872 0.119
-0.43487 0.08178 0.71840 0.84374 0.86063 -0.198
