x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.42131 0.17021 0.55091 0.71413 0.53365 0.751 0.176 1244.571 0.02377
0.42176 0.17039 0.55149 0.71488 0.53555 1.269 0.215 1244.601 0.02380
0.42220 0.17057 0.55207 0.71563 0.53744 0.928 0.192 1244.631 0.02382
0.42264 0.17075 0.55265 0.71638 0.53934 0.984 0.197 1244.661 0.02385
0.42309 0.17093 0.55323 0.71714 0.54123 0.825 0.185 1244.691 0.02387
0.42353 0.17111 0.55381 0.71789 0.54313 0.986 0.197 1244.721 0.02390
0.42397 0.17128 0.55439 0.71864 0.54502 0.957 0.196 1244.750 0.02392
0.42442 0.17146 0.55497 0.71939 0.54692 1.185 0.211 1244.780 0.02395
0.42486 0.17164 0.55555 0.72014 0.54882 1.003 0.199 1244.810 0.02397
0.42530 0.17182 0.55613 0.72089 0.55071 1.099 0.206 1244.840 0.02400
0.42575 0.17200 0.55671 0.72164 0.55261 1.400 0.226 1244.870 0.02402
0.42619 0.17218 0.55729 0.72240 0.55450 0.936 0.194 1244.900 0.02404
0.42663 0.17236 0.55787 0.72315 0.55640 1.264 0.217 1244.930 0.02407
0.42708 0.17254 0.55845 0.72390 0.55829 0.868 0.188 1244.960 0.02409
0.42752 0.17272 0.55903 0.72465 0.56019 0.796 0.182 1244.989 0.02412
0.42797 0.17290 0.55961 0.72540 0.56209 0.914 0.191 1245.019 0.02414
0.42841 0.17308 0.56019 0.72615 0.56398 1.007 0.198 1245.049 0.02417
0.42885 0.17325 0.56077 0.72691 0.56588 1.074 0.204 1245.079 0.02419
0.42930 0.17343 0.56135 0.72766 0.56778 1.101 0.205 1245.109 0.02422
0.42974 0.17361 0.56193 0.72841 0.56967 0.915 0.191 1245.139 0.02424
0.43018 0.17379 0.56251 0.72916 0.57157 1.149 0.208 1245.169 0.02427
0.43063 0.17397 0.56309 0.72991 0.57347 0.980 0.196 1245.199 0.02429
0.43107 0.17415 0.56367 0.73066 0.57536 1.116 0.207 1245.229 0.02431
0.43151 0.17433 0.56425 0.73142 0.57726 1.419 0.227 1245.258 0.02434
0.43196 0.17451 0.56483 0.73217 0.57916 1.145 0.208 1245.288 0.02436
0.43240 0.17469 0.56541 0.73292 0.58105 1.120 0.206 1245.318 0.02439
0.43284 0.17487 0.56599 0.73367 0.58295 0.932 0.193 1245.348 0.02441
0.43329 0.17505 0.56657 0.73442 0.58485 0.842 0.185 1245.378 0.02444
0.43373 0.17523 0.56715 0.73518 0.58674 1.027 0.200 1245.408 0.02446
0.43418 0.17541 0.56773 0.73593 0.58864 1.092 0.203 1245.438 0.02449
0.43462 0.17558 0.56831 0.73668 0.59054 1.171 0.209 1245.468 0.02451
0.43506 0.17576 0.56889 0.73743 0.59244 1.171 0.209 1245.497 0.02454
0.43551 0.17594 0.56947 0.73819 0.59433 0.989 0.196 1245.527 0.02456
0.43595 0.17612 0.57005 0.73894 0.59623 0.984 0.196 1245.557 0.02458
0.43639 0.17630 0.57063 0.73969 0.59813 0.945 0.190 1245.587 0.02461
0.43684 0.17648 0.57121 0.74044 0.60003 1.024 0.199 1245.617 0.02463
0.43728 0.17666 0.57179 0.74119 0.60192 0.924 0.190 1245.647 0.02466
0.43773 0.17684 0.57237 0.74195 0.60382 0.987 0.196 1245.677 0.02468
