x y z dist_scaled dist_frac absorption
-0.13850 0.45261 0.51544 0.69979 0.49765 -0.047
-0.13865 0.45309 0.51599 0.70054 0.49955 0.002
-0.13879 0.45358 0.51654 0.70129 0.50144 0.116
-0.13894 0.45406 0.51710 0.70205 0.50333 -0.107
-0.13909 0.45455 0.51765 0.70280 0.50523 0.093
-0.13924 0.45504 0.51820 0.70355 0.50712 -0.020
-0.13939 0.45552 0.51876 0.70430 0.50902 -0.038
-0.13954 0.45601 0.51931 0.70505 0.51091 0.084
-0.13969 0.45649 0.51986 0.70580 0.51281 0.092
-0.13984 0.45698 0.52042 0.70655 0.51470 -0.078
-0.13998 0.45747 0.52097 0.70730 0.51660 -0.181
-0.14013 0.45795 0.52152 0.70806 0.51849 0.067
-0.14028 0.45844 0.52208 0.70881 0.52038 0.131
-0.14043 0.45892 0.52263 0.70956 0.52228 -0.002
-0.14058 0.45941 0.52318 0.71031 0.52417 -0.154
-0.14073 0.45990 0.52374 0.71106 0.52607 -0.036
-0.14088 0.46038 0.52429 0.71181 0.52796 -0.024
-0.14103 0.46087 0.52484 0.71256 0.52986 0.016
-0.14117 0.46135 0.52540 0.71332 0.53175 0.076
-0.14132 0.46184 0.52595 0.71407 0.53365 0.072
-0.14147 0.46233 0.52651 0.71482 0.53555 -0.039
-0.14162 0.46281 0.52706 0.71557 0.53744 -0.088
-0.14177 0.46330 0.52761 0.71632 0.53934 0.135
-0.14192 0.46378 0.52817 0.71707 0.54123 0.097
-0.14207 0.46427 0.52872 0.71783 0.54313 0.068
-0.14222 0.46476 0.52927 0.71858 0.54502 -0.018
-0.14236 0.46524 0.52983 0.71933 0.54692 -0.038
-0.14251 0.46573 0.53038 0.72008 0.54881 -0.037
-0.14266 0.46622 0.53094 0.72083 0.55071 -0.046
-0.14281 0.46670 0.53149 0.72159 0.55261 -0.008
-0.14296 0.46719 0.53204 0.72234 0.55450 0.264
-0.14311 0.46767 0.53260 0.72309 0.55640 0.158
-0.14326 0.46816 0.53315 0.72384 0.55829 -0.064
-0.14341 0.46865 0.53370 0.72459 0.56019 0.139
-0.14356 0.46913 0.53426 0.72535 0.56209 0.177
-0.14370 0.46962 0.53481 0.72610 0.56398 0.091
-0.14385 0.47011 0.53537 0.72685 0.56588 0.081
-0.14400 0.47059 0.53592 0.72760 0.56778 -0.044
-0.14415 0.47108 0.53647 0.72835 0.56967 -0.063
-0.14430 0.47157 0.53703 0.72911 0.57157 -0.170
-0.14445 0.47205 0.53758 0.72986 0.57346 -0.190
-0.14460 0.47254 0.53814 0.73061 0.57536 -0.093
-0.14475 0.47303 0.53869 0.73136 0.57726 0.110
-0.14489 0.47351 0.53924 0.73212 0.57916 -0.101
-0.14504 0.47400 0.53980 0.73287 0.58105 -0.004
-0.14519 0.47449 0.54035 0.73362 0.58295 0.073
-0.14534 0.47497 0.54091 0.73437 0.58485 -0.091
-0.14549 0.47546 0.54146 0.73512 0.58674 0.073
-0.14564 0.47595 0.54202 0.73588 0.58864 0.073
-0.14579 0.47643 0.54257 0.73663 0.59054 0.198
-0.14594 0.47692 0.54312 0.73738 0.59243 0.074
-0.14609 0.47741 0.54368 0.73813 0.59433 0.295
-0.14623 0.47789 0.54423 0.73889 0.59623 0.103
-0.14638 0.47838 0.54479 0.73964 0.59813 0.056
-0.14653 0.47887 0.54534 0.74039 0.60002 0.095
-0.14668 0.47935 0.54589 0.74114 0.60192 -0.020
-0.14683 0.47984 0.54645 0.74190 0.60382 0.017
-0.14698 0.48033 0.54700 0.74265 0.60572 0.210
-0.14713 0.48081 0.54756 0.74340 0.60762 -0.019
-0.14728 0.48130 0.54811 0.74416 0.60951 -0.000
-0.14743 0.48179 0.54867 0.74491 0.61141 0.105
-0.14758 0.48227 0.54922 0.74566 0.61331 -0.115
-0.14772 0.48276 0.54978 0.74641 0.61521 0.086
-0.14787 0.48325 0.55033 0.74717 0.61711 0.010
-0.14802 0.48373 0.55088 0.74792 0.61900 -0.057
-0.14817 0.48422 0.55144 0.74867 0.62090 0.096
-0.14832 0.48471 0.55199 0.74942 0.62280 -0.047
-0.14847 0.48519 0.55255 0.75018 0.62470 0.058
-0.14862 0.48568 0.55310 0.75093 0.62660 0.126
-0.14877 0.48617 0.55366 0.75168 0.62850 -0.093
-0.14892 0.48666 0.55421 0.75244 0.63039 -0.036
-0.14907 0.48714 0.55477 0.75319 0.63229 -0.293
-0.14921 0.48763 0.55532 0.75394 0.63419 0.042
-0.14936 0.48812 0.55588 0.75470 0.63609 0.022
-0.14951 0.48860 0.55643 0.75545 0.63799 -0.036
-0.14966 0.48909 0.55699 0.75620 0.63989 -0.017
-0.14981 0.48958 0.55754 0.75696 0.64179 0.013
-0.14996 0.49007 0.55809 0.75771 0.64369 -0.030
-0.15011 0.49055 0.55865 0.75846 0.64559 -0.075
-0.15026 0.49104 0.55920 0.75921 0.64749 0.159
-0.15041 0.49153 0.55976 0.75997 0.64938 0.152
-0.15056 0.49201 0.56031 0.76072 0.65128 0.038
-0.15071 0.49250 0.56087 0.76147 0.65318 0.117
-0.15085 0.49299 0.56142 0.76223 0.65508 0.196
-0.15100 0.49348 0.56198 0.76298 0.65698 0.269
-0.15115 0.49396 0.56253 0.76373 0.65888 0.090
-0.15130 0.49445 0.56309 0.76449 0.66078 0.043
-0.15145 0.49494 0.56364 0.76524 0.66268 0.172
-0.15160 0.49542 0.56420 0.76599 0.66458 0.222
-0.15175 0.49591 0.56475 0.76675 0.66648 0.191
-0.15190 0.49640 0.56531 0.76750 0.66838 0.351
-0.15205 0.49689 0.56586 0.76826 0.67028 0.156
-0.15220 0.49737 0.56642 0.76901 0.67218 0.037
-0.15235 0.49786 0.56697 0.76976 0.67408 0.084
-0.15249 0.49835 0.56753 0.77052 0.67598 0.256
-0.15264 0.49884 0.56808 0.77127 0.67788 0.181
-0.15279 0.49932 0.56864 0.77202 0.67978 0.039
-0.15294 0.49981 0.56919 0.77278 0.68168 0.012
-0.15309 0.50030 0.56975 0.77353 0.68358 0.069
-0.15324 0.50079 0.57030 0.77428 0.68548 0.040
-0.15339 0.50127 0.57086 0.77504 0.68739 0.051
-0.15354 0.50176 0.57141 0.77579 0.68929 0.097
-0.15369 0.50225 0.57197 0.77655 0.69119 0.174
-0.15384 0.50274 0.57253 0.77730 0.69309 0.022
-0.15399 0.50322 0.57308 0.77805 0.69499 -0.083
-0.15414 0.50371 0.57364 0.77881 0.69689 0.097
-0.15429 0.50420 0.57419 0.77956 0.69879 -0.035
-0.15443 0.50469 0.57475 0.78032 0.70069 0.127
-0.15458 0.50517 0.57530 0.78107 0.70259 -0.177
-0.15473 0.50566 0.57586 0.78182 0.70449 -0.199
-0.15488 0.50615 0.57641 0.78258 0.70640 -0.058
-0.15503 0.50664 0.57697 0.78333 0.70830 0.142
-0.15518 0.50713 0.57752 0.78409 0.71020 0.051
-0.15533 0.50761 0.57808 0.78484 0.71210 0.007
-0.15548 0.50810 0.57863 0.78559 0.71400 -0.203
-0.15563 0.50859 0.57919 0.78635 0.71590 0.116
-0.15578 0.50908 0.57975 0.78710 0.71780 0.115
-0.15593 0.50956 0.58030 0.78786 0.71971 -0.024
-0.15608 0.51005 0.58086 0.78861 0.72161 0.088
-0.15623 0.51054 0.58141 0.78937 0.72351 -0.018
-0.15637 0.51103 0.58197 0.79012 0.72541 -0.170
-0.15652 0.51152 0.58252 0.79087 0.72731 0.027
-0.15667 0.51200 0.58308 0.79163 0.72922 -0.011
-0.15682 0.51249 0.58363 0.79238 0.73112 -0.019
-0.15697 0.51298 0.58419 0.79314 0.73302 0.236
-0.15712 0.51347 0.58475 0.79389 0.73492 -0.009
-0.15727 0.51396 0.58530 0.79465 0.73683 0.086
-0.15742 0.51444 0.58586 0.79540 0.73873 -0.103
-0.15757 0.51493 0.58641 0.79616 0.74063 -0.035
-0.15772 0.51542 0.58697 0.79691 0.74253 -0.083
-0.15787 0.51591 0.58753 0.79766 0.74444 0.097
-0.15802 0.51640 0.58808 0.79842 0.74634 -0.091
-0.15817 0.51688 0.58864 0.79917 0.74824 0.041
-0.15832 0.51737 0.58919 0.79993 0.75014 -0.052
-0.15847 0.51786 0.58975 0.80068 0.75205 0.107
-0.15861 0.51835 0.59030 0.80144 0.75395 0.107
-0.15876 0.51884 0.59086 0.80219 0.75585 0.035
-0.15891 0.51932 0.59142 0.80295 0.75776 -0.051
-0.15906 0.51981 0.59197 0.80370 0.75966 -0.003
-0.15921 0.52030 0.59253 0.80446 0.76156 0.109
-0.15936 0.52079 0.59308 0.80521 0.76347 0.006
-0.15951 0.52128 0.59364 0.80597 0.76537 0.100
-0.15966 0.52177 0.59420 0.80672 0.76727 -0.002
-0.15981 0.52225 0.59475 0.80748 0.76918 0.166
-0.15996 0.52274 0.59531 0.80823 0.77108 0.149
-0.16011 0.52323 0.59586 0.80899 0.77298 0.055
-0.16026 0.52372 0.59642 0.80974 0.77489 -0.056
-0.16041 0.52421 0.59698 0.81050 0.77679 0.009
-0.16056 0.52470 0.59753 0.81125 0.77870 0.019
-0.16071 0.52518 0.59809 0.81201 0.78060 0.244
-0.16086 0.52567 0.59865 0.81276 0.78250 -0.065
-0.16101 0.52616 0.59920 0.81352 0.78441 0.113
-0.16115 0.52665 0.59976 0.81427 0.78631 -0.102
-0.16130 0.52714 0.60031 0.81503 0.78822 -0.027
-0.16145 0.52763 0.60087 0.81578 0.79012 -0.007
