x y z dist_scaled dist_frac absorption
-0.48834 0.12126 0.64787 0.82031 0.80155 -0.308
-0.48879 0.12137 0.64847 0.82107 0.80345 0.133
-0.48924 0.12148 0.64907 0.82183 0.80536 -0.072
-0.48969 0.12159 0.64966 0.82258 0.80726 0.133
-0.49014 0.12170 0.65026 0.82334 0.80917 -0.208
-0.49059 0.12181 0.65086 0.82409 0.81107 -0.040
-0.49104 0.12193 0.65145 0.82485 0.81298 0.164
-0.49149 0.12204 0.65205 0.82560 0.81488 -0.074
-0.49194 0.12215 0.65265 0.82636 0.81679 -0.108
-0.49239 0.12226 0.65324 0.82711 0.81869 -0.108
-0.49284 0.12237 0.65384 0.82787 0.82060 -0.210
-0.49328 0.12248 0.65444 0.82863 0.82250 0.232
-0.49373 0.12260 0.65503 0.82938 0.82441 -0.006
-0.49418 0.12271 0.65563 0.83014 0.82631 0.130
-0.49463 0.12282 0.65623 0.83089 0.82822 0.095
-0.49508 0.12293 0.65682 0.83165 0.83013 0.198
-0.49553 0.12304 0.65742 0.83240 0.83203 0.165
-0.49598 0.12315 0.65802 0.83316 0.83394 -0.141
-0.49643 0.12327 0.65862 0.83392 0.83584 -0.311
-0.49688 0.12338 0.65921 0.83467 0.83775 -0.006
-0.49733 0.12349 0.65981 0.83543 0.83965 -0.345
-0.49778 0.12360 0.66041 0.83618 0.84156 0.097
-0.49823 0.12371 0.66100 0.83694 0.84347 -0.344
-0.49868 0.12382 0.66160 0.83770 0.84537 0.131
-0.49913 0.12394 0.66220 0.83845 0.84728 -0.208
-0.49958 0.12405 0.66279 0.83921 0.84919 -0.140
-0.50003 0.12416 0.66339 0.83996 0.85109 -0.445
-0.50048 0.12427 0.66399 0.84072 0.85300 0.132
-0.50093 0.12438 0.66459 0.84148 0.85491 -0.276
-0.50139 0.12450 0.66518 0.84223 0.85681 0.369
-0.50184 0.12461 0.66578 0.84299 0.85872 0.165
-0.50229 0.12472 0.66638 0.84374 0.86063 -0.173
-0.50274 0.12483 0.66698 0.84450 0.86253 0.132
