x y z dist_scaled dist_frac absorption
0.55243 0.11652 0.51619 0.76499 0.66268 -0.003
0.55298 0.11663 0.51670 0.76574 0.66458 0.100
0.55352 0.11675 0.51721 0.76650 0.66648 0.084
0.55407 0.11686 0.51771 0.76725 0.66838 -0.131
0.55461 0.11698 0.51822 0.76800 0.67028 -0.005
0.55515 0.11709 0.51873 0.76876 0.67218 -0.023
0.55570 0.11721 0.51924 0.76951 0.67408 0.017
0.55624 0.11732 0.51975 0.77027 0.67598 0.223
0.55679 0.11744 0.52026 0.77102 0.67788 -0.008
0.55733 0.11755 0.52076 0.77177 0.67978 0.110
0.55788 0.11767 0.52127 0.77253 0.68168 0.141
0.55842 0.11778 0.52178 0.77328 0.68358 0.189
0.55896 0.11790 0.52229 0.77403 0.68548 0.020
0.55951 0.11801 0.52280 0.77479 0.68739 0.221
0.56005 0.11812 0.52331 0.77554 0.68929 0.156
0.56060 0.11824 0.52382 0.77629 0.69119 0.220
0.56114 0.11835 0.52433 0.77705 0.69309 -0.110
0.56169 0.11847 0.52483 0.77780 0.69499 0.007
0.56223 0.11858 0.52534 0.77856 0.69689 0.072
0.56278 0.11870 0.52585 0.77931 0.69879 0.031
0.56332 0.11881 0.52636 0.78006 0.70069 -0.124
0.56386 0.11893 0.52687 0.78082 0.70259 -0.124
0.56441 0.11904 0.52738 0.78157 0.70449 0.020
0.56495 0.11916 0.52789 0.78233 0.70640 -0.037
0.56550 0.11927 0.52840 0.78308 0.70830 -0.077
0.56604 0.11939 0.52890 0.78383 0.71020 0.060
0.56659 0.11950 0.52941 0.78459 0.71210 -0.023
0.56713 0.11962 0.52992 0.78534 0.71400 0.010
0.56768 0.11973 0.53043 0.78610 0.71590 0.098
0.56822 0.11985 0.53094 0.78685 0.71780 -0.176
0.56877 0.11996 0.53145 0.78761 0.71971 -0.049
0.56931 0.12008 0.53196 0.78836 0.72161 -0.064
0.56985 0.12019 0.53247 0.78911 0.72351 0.008
0.57040 0.12031 0.53298 0.78987 0.72541 0.065
0.57094 0.12042 0.53348 0.79062 0.72731 0.218
0.57149 0.12054 0.53399 0.79138 0.72922 -0.108
0.57203 0.12065 0.53450 0.79213 0.73112 0.063
0.57258 0.12077 0.53501 0.79289 0.73302 0.030
0.57312 0.12088 0.53552 0.79364 0.73492 0.095
0.57367 0.12100 0.53603 0.79439 0.73683 0.192
0.57421 0.12111 0.53654 0.79515 0.73873 0.128
0.57476 0.12123 0.53705 0.79590 0.74063 0.281
0.57530 0.12134 0.53756 0.79666 0.74253 0.053
0.57585 0.12146 0.53807 0.79741 0.74444 -0.076
0.57639 0.12157 0.53858 0.79817 0.74634 0.160
0.57694 0.12169 0.53908 0.79892 0.74824 -0.117
0.57748 0.12180 0.53959 0.79968 0.75014 0.014
0.57803 0.12192 0.54010 0.80043 0.75205 -0.124
0.57857 0.12203 0.54061 0.80119 0.75395 0.013
0.57912 0.12215 0.54112 0.80194 0.75585 0.047
0.57966 0.12226 0.54163 0.80270 0.75776 -0.010
0.58021 0.12238 0.54214 0.80345 0.75966 -0.036
0.58075 0.12249 0.54265 0.80421 0.76156 -0.012
0.58130 0.12261 0.54316 0.80496 0.76347 0.031
0.58184 0.12272 0.54367 0.80572 0.76537 0.045
0.58239 0.12284 0.54418 0.80647 0.76727 -0.125
0.58293 0.12295 0.54469 0.80723 0.76918 0.021
0.58348 0.12307 0.54520 0.80798 0.77108 -0.090
0.58402 0.12318 0.54571 0.80873 0.77298 -0.026
0.58457 0.12330 0.54622 0.80949 0.77489 -0.138
0.58511 0.12341 0.54672 0.81024 0.77679 -0.179
0.58566 0.12353 0.54723 0.81100 0.77870 0.025
0.58620 0.12364 0.54774 0.81176 0.78060 -0.121
0.58675 0.12376 0.54825 0.81251 0.78250 0.001
0.58730 0.12387 0.54876 0.81327 0.78441 -0.072
0.58784 0.12399 0.54927 0.81402 0.78631 -0.112
0.58839 0.12410 0.54978 0.81478 0.78822 0.017
0.58893 0.12422 0.55029 0.81553 0.79012 0.032
0.58948 0.12433 0.55080 0.81629 0.79202 -0.007
0.59002 0.12445 0.55131 0.81704 0.79393 0.146
0.59057 0.12456 0.55182 0.81780 0.79583 -0.156
