x y z dist_scaled dist_frac absorption
0.54160 -0.02500 0.46815 0.71632 0.53934 0.127
0.54217 -0.02503 0.46864 0.71707 0.54123 0.277
0.54274 -0.02506 0.46913 0.71783 0.54313 0.356
0.54331 -0.02508 0.46962 0.71858 0.54502 0.500
0.54387 -0.02511 0.47011 0.71933 0.54692 0.458
0.54444 -0.02514 0.47060 0.72008 0.54881 0.398
0.54501 -0.02516 0.47110 0.72083 0.55071 0.424
0.54558 -0.02519 0.47159 0.72159 0.55261 0.313
0.54615 -0.02521 0.47208 0.72234 0.55450 0.324
0.54672 -0.02524 0.47257 0.72309 0.55640 0.332
0.54729 -0.02527 0.47306 0.72384 0.55829 0.060
0.54785 -0.02529 0.47355 0.72459 0.56019 0.181
0.54842 -0.02532 0.47404 0.72535 0.56209 0.038
0.54899 -0.02535 0.47454 0.72610 0.56398 -0.009
0.54956 -0.02537 0.47503 0.72685 0.56588 0.027
0.55013 -0.02540 0.47552 0.72760 0.56778 0.122
0.55070 -0.02542 0.47601 0.72835 0.56967 0.061
0.55127 -0.02545 0.47650 0.72911 0.57157 0.069
0.55183 -0.02548 0.47699 0.72986 0.57346 -0.034
0.55240 -0.02550 0.47749 0.73061 0.57536 0.228
0.55297 -0.02553 0.47798 0.73136 0.57726 0.110
0.55354 -0.02556 0.47847 0.73212 0.57916 0.051
0.55411 -0.02558 0.47896 0.73287 0.58105 0.005
0.55468 -0.02561 0.47945 0.73362 0.58295 0.058
0.55525 -0.02563 0.47994 0.73437 0.58485 -0.111
0.55582 -0.02566 0.48044 0.73512 0.58674 0.041
0.55639 -0.02569 0.48093 0.73588 0.58864 0.067
0.55695 -0.02571 0.48142 0.73663 0.59054 0.059
0.55752 -0.02574 0.48191 0.73738 0.59243 -0.026
0.55809 -0.02577 0.48240 0.73813 0.59433 -0.009
0.55866 -0.02579 0.48289 0.73889 0.59623 -0.042
0.55923 -0.02582 0.48339 0.73964 0.59813 0.083
0.55980 -0.02584 0.48388 0.74039 0.60002 0.091
0.56037 -0.02587 0.48437 0.74114 0.60192 -0.136
0.56094 -0.02590 0.48486 0.74190 0.60382 -0.009
0.56151 -0.02592 0.48535 0.74265 0.60572 -0.035
0.56208 -0.02595 0.48584 0.74340 0.60762 -0.026
0.56264 -0.02598 0.48634 0.74416 0.60951 -0.044
0.56321 -0.02600 0.48683 0.74491 0.61141 0.057
0.56378 -0.02603 0.48732 0.74566 0.61331 -0.035
0.56435 -0.02606 0.48781 0.74641 0.61521 -0.135
0.56492 -0.02608 0.48830 0.74717 0.61711 -0.051
0.56549 -0.02611 0.48880 0.74792 0.61900 0.084
0.56606 -0.02613 0.48929 0.74867 0.62090 -0.092
0.56663 -0.02616 0.48978 0.74942 0.62280 -0.067
0.56720 -0.02619 0.49027 0.75018 0.62470 0.067
0.56777 -0.02621 0.49076 0.75093 0.62660 -0.033
0.56834 -0.02624 0.49126 0.75168 0.62850 0.043
0.56891 -0.02627 0.49175 0.75244 0.63039 0.128
0.56948 -0.02629 0.49224 0.75319 0.63229 -0.007
0.57004 -0.02632 0.49273 0.75394 0.63419 0.077
0.57061 -0.02634 0.49323 0.75470 0.63609 0.162
0.57118 -0.02637 0.49372 0.75545 0.63799 0.070
0.57175 -0.02640 0.49421 0.75620 0.63989 -0.197
0.57232 -0.02642 0.49470 0.75696 0.64179 0.062
0.57289 -0.02645 0.49519 0.75771 0.64369 -0.055
0.57346 -0.02648 0.49569 0.75846 0.64559 -0.113
0.57403 -0.02650 0.49618 0.75921 0.64749 -0.146
0.57460 -0.02653 0.49667 0.75997 0.64938 0.038
0.57517 -0.02655 0.49716 0.76072 0.65128 0.047
0.57574 -0.02658 0.49766 0.76147 0.65318 0.031
0.57631 -0.02661 0.49815 0.76223 0.65508 -0.086
0.57688 -0.02663 0.49864 0.76298 0.65698 0.090
0.57745 -0.02666 0.49913 0.76373 0.65888 0.031
0.57802 -0.02669 0.49963 0.76449 0.66078 0.065
0.57859 -0.02671 0.50012 0.76524 0.66268 -0.159
0.57916 -0.02674 0.50061 0.76599 0.66458 -0.101
0.57973 -0.02676 0.50110 0.76675 0.66648 0.142
0.58030 -0.02679 0.50159 0.76750 0.66838 0.034
0.58087 -0.02682 0.50209 0.76826 0.67028 0.268
0.58144 -0.02684 0.50258 0.76901 0.67218 0.110
0.58201 -0.02687 0.50307 0.76976 0.67408 0.053
0.58258 -0.02690 0.50356 0.77052 0.67598 -0.106
0.58315 -0.02692 0.50406 0.77127 0.67788 0.020
0.58372 -0.02695 0.50455 0.77202 0.67978 0.044
0.58429 -0.02698 0.50504 0.77278 0.68168 -0.089
0.58485 -0.02700 0.50554 0.77353 0.68358 -0.146
0.58542 -0.02703 0.50603 0.77428 0.68548 -0.047
0.58599 -0.02705 0.50652 0.77504 0.68739 -0.030
0.58656 -0.02708 0.50701 0.77579 0.68929 -0.079
0.58713 -0.02711 0.50751 0.77655 0.69119 -0.130
0.58770 -0.02713 0.50800 0.77730 0.69309 0.045
0.58827 -0.02716 0.50849 0.77805 0.69499 -0.046
0.58884 -0.02719 0.50898 0.77881 0.69689 0.004
0.58941 -0.02721 0.50948 0.77956 0.69879 0.022
0.58998 -0.02724 0.50997 0.78032 0.70069 -0.003
0.59055 -0.02726 0.51046 0.78107 0.70259 0.030
0.59113 -0.02729 0.51095 0.78182 0.70449 0.064
0.59170 -0.02732 0.51145 0.78258 0.70640 -0.085
0.59227 -0.02734 0.51194 0.78333 0.70830 0.006
0.59284 -0.02737 0.51243 0.78409 0.71020 -0.110
0.59341 -0.02740 0.51293 0.78484 0.71210 -0.060
0.59398 -0.02742 0.51342 0.78559 0.71400 0.056
0.59455 -0.02745 0.51391 0.78635 0.71590 0.106
0.59512 -0.02748 0.51440 0.78710 0.71780 0.214
0.59569 -0.02750 0.51490 0.78786 0.71971 0.107
0.59626 -0.02753 0.51539 0.78861 0.72161 0.434
0.59683 -0.02755 0.51588 0.78937 0.72351 0.534
0.59740 -0.02758 0.51638 0.79012 0.72541 0.753
0.59797 -0.02761 0.51687 0.79087 0.72731 0.792
0.59854 -0.02763 0.51736 0.79163 0.72922 0.776
0.59911 -0.02766 0.51786 0.79238 0.73112 0.717
0.59968 -0.02769 0.51835 0.79314 0.73302 0.878
0.60025 -0.02771 0.51884 0.79389 0.73492 0.866
0.60082 -0.02774 0.51934 0.79465 0.73683 0.796
0.60139 -0.02777 0.51983 0.79540 0.73873 0.772
0.60196 -0.02779 0.52032 0.79616 0.74063 0.778
0.60253 -0.02782 0.52081 0.79691 0.74253 0.713
0.60310 -0.02784 0.52131 0.79766 0.74444 0.366
0.60367 -0.02787 0.52180 0.79842 0.74634 0.184
0.60424 -0.02790 0.52229 0.79917 0.74824 -0.007
0.60481 -0.02792 0.52279 0.79993 0.75014 0.035
0.60538 -0.02795 0.52328 0.80068 0.75205 0.096
0.60595 -0.02798 0.52377 0.80144 0.75395 0.080
