x y z dist_scaled dist_frac absorption
-0.04114 -0.10807 0.68332 0.69303 0.48061 0.965
-0.04118 -0.10819 0.68406 0.69378 0.48250 0.826
-0.04123 -0.10831 0.68480 0.69453 0.48440 0.780
-0.04127 -0.10842 0.68554 0.69529 0.48629 0.594
-0.04132 -0.10854 0.68628 0.69604 0.48818 0.501
-0.04136 -0.10866 0.68702 0.69679 0.49008 0.408
-0.04141 -0.10878 0.68776 0.69754 0.49197 -0.007
-0.04145 -0.10889 0.68850 0.69829 0.49386 0.272
-0.04150 -0.10901 0.68924 0.69904 0.49576 -0.098
-0.04154 -0.10913 0.68998 0.69979 0.49765 0.689
-0.04159 -0.10924 0.69072 0.70054 0.49955 -0.328
-0.04163 -0.10936 0.69146 0.70129 0.50144 0.043
-0.04167 -0.10948 0.69220 0.70205 0.50333 -0.187
-0.04172 -0.10960 0.69294 0.70280 0.50523 0.229
-0.04176 -0.10971 0.69368 0.70355 0.50712 0.045
-0.04181 -0.10983 0.69443 0.70430 0.50902 -0.001
-0.04185 -0.10995 0.69517 0.70505 0.51091 0.230
-0.04190 -0.11006 0.69591 0.70580 0.51281 -0.183
-0.04194 -0.11018 0.69665 0.70655 0.51470 0.048
-0.04199 -0.11030 0.69739 0.70730 0.51660 -0.043
-0.04203 -0.11042 0.69813 0.70806 0.51849 -0.226
-0.04208 -0.11053 0.69887 0.70881 0.52038 -0.591
-0.04212 -0.11065 0.69961 0.70956 0.52228 -0.454
-0.04217 -0.11077 0.70035 0.71031 0.52417 0.233
-0.04221 -0.11088 0.70109 0.71106 0.52607 0.188
-0.04225 -0.11100 0.70183 0.71181 0.52796 0.142
-0.04230 -0.11112 0.70258 0.71256 0.52986 0.554
-0.04234 -0.11124 0.70332 0.71332 0.53175 0.098
-0.04239 -0.11135 0.70406 0.71407 0.53365 -0.130
-0.04243 -0.11147 0.70480 0.71482 0.53555 -0.403
-0.04248 -0.11159 0.70554 0.71557 0.53744 0.190
-0.04252 -0.11170 0.70628 0.71632 0.53934 -0.036
-0.04257 -0.11182 0.70702 0.71707 0.54123 0.055
