x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.21928 0.41981 0.51175 0.69729 0.49197 0.974 0.015 1243.901 0.02322
-0.21952 0.42027 0.51230 0.69804 0.49386 0.962 0.015 1243.931 0.02325
-0.21975 0.42072 0.51285 0.69879 0.49576 0.983 0.015 1243.961 0.02327
-0.21999 0.42117 0.51340 0.69954 0.49765 1.007 0.015 1243.991 0.02330
-0.22023 0.42162 0.51395 0.70029 0.49955 1.013 0.015 1244.021 0.02332
-0.22046 0.42207 0.51450 0.70104 0.50144 0.998 0.015 1244.051 0.02335
-0.22070 0.42253 0.51505 0.70179 0.50333 1.018 0.015 1244.080 0.02337
-0.22093 0.42298 0.51560 0.70255 0.50523 0.996 0.015 1244.110 0.02339
-0.22117 0.42343 0.51616 0.70330 0.50712 0.999 0.015 1244.140 0.02342
-0.22141 0.42388 0.51671 0.70405 0.50902 0.986 0.015 1244.170 0.02344
-0.22164 0.42434 0.51726 0.70480 0.51091 1.021 0.015 1244.200 0.02347
-0.22188 0.42479 0.51781 0.70555 0.51281 0.994 0.015 1244.230 0.02349
-0.22212 0.42524 0.51836 0.70630 0.51470 0.997 0.015 1244.260 0.02352
-0.22235 0.42569 0.51891 0.70705 0.51660 1.012 0.015 1244.290 0.02354
-0.22259 0.42615 0.51946 0.70781 0.51849 1.019 0.015 1244.320 0.02357
-0.22283 0.42660 0.52002 0.70856 0.52038 1.004 0.015 1244.350 0.02359
-0.22306 0.42705 0.52057 0.70931 0.52228 1.019 0.015 1244.379 0.02362
-0.22330 0.42750 0.52112 0.71006 0.52417 1.025 0.015 1244.409 0.02364
-0.22353 0.42795 0.52167 0.71081 0.52607 0.990 0.015 1244.439 0.02367
-0.22377 0.42841 0.52222 0.71156 0.52796 0.990 0.015 1244.469 0.02369
-0.22401 0.42886 0.52277 0.71231 0.52986 0.979 0.015 1244.499 0.02371
-0.22424 0.42931 0.52332 0.71307 0.53175 1.013 0.015 1244.529 0.02374
-0.22448 0.42976 0.52388 0.71382 0.53365 1.014 0.015 1244.559 0.02376
-0.22472 0.43022 0.52443 0.71457 0.53555 0.988 0.015 1244.589 0.02379
-0.22495 0.43067 0.52498 0.71532 0.53744 1.016 0.015 1244.619 0.02381
-0.22519 0.43112 0.52553 0.71607 0.53934 0.967 0.015 1244.648 0.02384
-0.22543 0.43158 0.52608 0.71682 0.54123 0.983 0.015 1244.678 0.02386
-0.22566 0.43203 0.52663 0.71758 0.54313 1.007 0.015 1244.708 0.02389
-0.22590 0.43248 0.52719 0.71833 0.54502 1.001 0.015 1244.738 0.02391
-0.22613 0.43293 0.52774 0.71908 0.54692 1.031 0.015 1244.768 0.02394
-0.22637 0.43339 0.52829 0.71983 0.54881 1.001 0.015 1244.798 0.02396
-0.22661 0.43384 0.52884 0.72058 0.55071 0.993 0.015 1244.828 0.02398
-0.22684 0.43429 0.52939 0.72134 0.55261 0.959 0.015 1244.858 0.02401
-0.22708 0.43474 0.52995 0.72209 0.55450 0.970 0.015 1244.888 0.02403
-0.22732 0.43520 0.53050 0.72284 0.55640 0.973 0.015 1244.917 0.02406
-0.22755 0.43565 0.53105 0.72359 0.55829 0.976 0.015 1244.947 0.02408
-0.22779 0.43610 0.53160 0.72434 0.56019 1.027 0.015 1244.977 0.02411
-0.22803 0.43655 0.53215 0.72510 0.56209 0.970 0.015 1245.007 0.02413
-0.22826 0.43701 0.53271 0.72585 0.56398 0.974 0.015 1245.037 0.02416
-0.22850 0.43746 0.53326 0.72660 0.56588 0.987 0.015 1245.067 0.02418
-0.22874 0.43791 0.53381 0.72735 0.56778 0.998 0.015 1245.097 0.02421
-0.22897 0.43837 0.53436 0.72810 0.56967 1.002 0.015 1245.127 0.02423
-0.22921 0.43882 0.53491 0.72886 0.57157 0.990 0.015 1245.157 0.02426
-0.22945 0.43927 0.53547 0.72961 0.57346 0.991 0.015 1245.186 0.02428
-0.22968 0.43972 0.53602 0.73036 0.57536 1.012 0.015 1245.216 0.02430
-0.22992 0.44018 0.53657 0.73111 0.57726 1.008 0.015 1245.246 0.02433
-0.23015 0.44063 0.53712 0.73186 0.57916 0.999 0.015 1245.276 0.02435
-0.23039 0.44108 0.53767 0.73262 0.58105 1.004 0.015 1245.306 0.02438
-0.23063 0.44154 0.53823 0.73337 0.58295 1.019 0.015 1245.336 0.02440
-0.23086 0.44199 0.53878 0.73412 0.58485 0.955 0.014 1245.366 0.02443
-0.23110 0.44244 0.53933 0.73487 0.58674 0.963 0.014 1245.396 0.02445
-0.23134 0.44290 0.53988 0.73563 0.58864 0.976 0.015 1245.426 0.02448
-0.23157 0.44335 0.54043 0.73638 0.59054 0.968 0.014 1245.456 0.02450
