x y z dist_scaled dist_frac absorption
-0.28650 0.41806 0.52834 0.73212 0.57916 -0.013
-0.28679 0.41849 0.52888 0.73287 0.58105 0.011
-0.28709 0.41892 0.52942 0.73362 0.58295 -0.102
-0.28738 0.41935 0.52996 0.73437 0.58485 -0.156
-0.28768 0.41978 0.53051 0.73512 0.58674 -0.005
-0.28797 0.42021 0.53105 0.73588 0.58864 -0.088
-0.28827 0.42064 0.53159 0.73663 0.59054 0.024
-0.28856 0.42107 0.53214 0.73738 0.59243 -0.013
-0.28885 0.42150 0.53268 0.73813 0.59433 0.026
-0.28915 0.42193 0.53322 0.73889 0.59623 -0.104
-0.28944 0.42236 0.53376 0.73964 0.59813 -0.036
-0.28974 0.42278 0.53431 0.74039 0.60002 0.010
-0.29003 0.42321 0.53485 0.74114 0.60192 0.049
-0.29033 0.42364 0.53539 0.74190 0.60382 -0.126
-0.29062 0.42407 0.53594 0.74265 0.60572 0.027
-0.29092 0.42450 0.53648 0.74340 0.60762 0.056
-0.29121 0.42493 0.53702 0.74416 0.60951 0.072
-0.29151 0.42536 0.53757 0.74491 0.61141 0.042
-0.29180 0.42579 0.53811 0.74566 0.61331 0.034
-0.29209 0.42622 0.53865 0.74641 0.61521 -0.133
-0.29239 0.42665 0.53920 0.74717 0.61711 -0.238
-0.29268 0.42708 0.53974 0.74792 0.61900 -0.057
-0.29298 0.42751 0.54028 0.74867 0.62090 -0.019
-0.29327 0.42794 0.54083 0.74942 0.62280 -0.108
-0.29357 0.42837 0.54137 0.75018 0.62470 0.028
-0.29386 0.42880 0.54191 0.75093 0.62660 -0.140
-0.29416 0.42923 0.54246 0.75168 0.62850 -0.069
-0.29445 0.42966 0.54300 0.75244 0.63039 -0.132
-0.29475 0.43009 0.54354 0.75319 0.63229 -0.095
-0.29504 0.43052 0.54409 0.75394 0.63419 -0.232
-0.29534 0.43095 0.54463 0.75470 0.63609 -0.141
-0.29563 0.43138 0.54517 0.75545 0.63799 0.011
-0.29592 0.43181 0.54572 0.75620 0.63989 -0.101
-0.29622 0.43224 0.54626 0.75696 0.64179 -0.109
-0.29651 0.43267 0.54680 0.75771 0.64369 0.020
-0.29681 0.43310 0.54735 0.75846 0.64559 -0.085
-0.29710 0.43353 0.54789 0.75921 0.64749 -0.078
-0.29740 0.43396 0.54844 0.75997 0.64938 0.022
-0.29769 0.43439 0.54898 0.76072 0.65128 0.090
-0.29799 0.43482 0.54952 0.76147 0.65318 0.036
-0.29828 0.43525 0.55007 0.76223 0.65508 0.082
-0.29858 0.43568 0.55061 0.76298 0.65698 0.187
-0.29887 0.43611 0.55115 0.76373 0.65888 0.165
-0.29917 0.43654 0.55170 0.76449 0.66078 0.264
-0.29946 0.43697 0.55224 0.76524 0.66268 0.469
-0.29976 0.43740 0.55278 0.76599 0.66458 0.636
-0.30005 0.43784 0.55333 0.76675 0.66648 0.630
-0.30035 0.43827 0.55387 0.76750 0.66838 0.673
-0.30064 0.43870 0.55442 0.76826 0.67028 0.642
-0.30094 0.43913 0.55496 0.76901 0.67218 0.589
-0.30123 0.43956 0.55550 0.76976 0.67408 0.497
-0.30153 0.43999 0.55605 0.77052 0.67598 0.284
-0.30182 0.44042 0.55659 0.77127 0.67788 0.171
-0.30212 0.44085 0.55714 0.77202 0.67978 0.200
-0.30241 0.44128 0.55768 0.77278 0.68168 0.110
-0.30271 0.44171 0.55822 0.77353 0.68358 -0.013
-0.30300 0.44214 0.55877 0.77428 0.68548 -0.118
-0.30330 0.44257 0.55931 0.77504 0.68739 -0.040
-0.30359 0.44300 0.55986 0.77579 0.68929 0.094
-0.30389 0.44343 0.56040 0.77655 0.69119 -0.049
-0.30418 0.44386 0.56094 0.77730 0.69309 0.095
-0.30448 0.44429 0.56149 0.77805 0.69499 0.126
-0.30477 0.44472 0.56203 0.77881 0.69689 0.110
-0.30507 0.44515 0.56258 0.77956 0.69879 0.011
-0.30536 0.44558 0.56312 0.78032 0.70069 0.004
-0.30566 0.44601 0.56366 0.78107 0.70259 0.148
-0.30595 0.44644 0.56421 0.78182 0.70449 0.073
-0.30625 0.44687 0.56475 0.78258 0.70640 0.163
-0.30654 0.44730 0.56530 0.78333 0.70830 0.255
-0.30684 0.44774 0.56584 0.78409 0.71020 0.351
-0.30713 0.44817 0.56638 0.78484 0.71210 0.385
-0.30743 0.44860 0.56693 0.78559 0.71400 0.479
-0.30772 0.44903 0.56747 0.78635 0.71590 0.496
-0.30802 0.44946 0.56802 0.78710 0.71780 0.627
-0.30831 0.44989 0.56856 0.78786 0.71971 0.685
-0.30861 0.45032 0.56911 0.78861 0.72161 0.702
-0.30890 0.45075 0.56965 0.78937 0.72351 0.839
-0.30920 0.45118 0.57019 0.79012 0.72541 0.764
-0.30949 0.45161 0.57074 0.79087 0.72731 0.793
-0.30979 0.45204 0.57128 0.79163 0.72922 0.801
-0.31008 0.45247 0.57183 0.79238 0.73112 0.794
-0.31038 0.45290 0.57237 0.79314 0.73302 0.713
-0.31067 0.45333 0.57292 0.79389 0.73492 0.833
-0.31097 0.45377 0.57346 0.79465 0.73683 0.838
-0.31126 0.45420 0.57401 0.79540 0.73873 0.928
-0.31156 0.45463 0.57455 0.79616 0.74063 0.953
-0.31186 0.45506 0.57509 0.79691 0.74253 0.931
-0.31215 0.45549 0.57564 0.79766 0.74444 0.924
