x y z dist_scaled dist_frac absorption
0.22451 -0.28811 0.59514 0.69829 0.49386 -0.024
0.22475 -0.28842 0.59578 0.69904 0.49576 -0.036
0.22500 -0.28873 0.59642 0.69979 0.49765 -0.027
0.22524 -0.28904 0.59706 0.70054 0.49955 0.076
0.22548 -0.28935 0.59770 0.70129 0.50144 0.139
0.22572 -0.28966 0.59834 0.70205 0.50333 0.069
0.22596 -0.28997 0.59898 0.70280 0.50523 0.037
0.22620 -0.29028 0.59962 0.70355 0.50712 0.205
0.22645 -0.29059 0.60026 0.70430 0.50902 0.081
0.22669 -0.29090 0.60090 0.70505 0.51091 0.133
0.22693 -0.29121 0.60154 0.70580 0.51281 0.173
0.22717 -0.29152 0.60218 0.70655 0.51470 0.223
0.22741 -0.29183 0.60282 0.70730 0.51660 0.071
0.22765 -0.29214 0.60346 0.70806 0.51849 -0.063
0.22789 -0.29245 0.60410 0.70881 0.52038 0.051
0.22814 -0.29276 0.60475 0.70956 0.52228 -0.113
0.22838 -0.29307 0.60539 0.71031 0.52417 -0.010
0.22862 -0.29338 0.60603 0.71106 0.52607 0.166
0.22886 -0.29369 0.60667 0.71181 0.52796 -0.053
0.22910 -0.29400 0.60731 0.71256 0.52986 -0.093
0.22934 -0.29431 0.60795 0.71332 0.53175 0.082
0.22959 -0.29462 0.60859 0.71407 0.53365 -0.060
0.22983 -0.29493 0.60923 0.71482 0.53555 0.164
0.23007 -0.29524 0.60987 0.71557 0.53744 -0.039
0.23031 -0.29556 0.61051 0.71632 0.53934 0.176
0.23055 -0.29587 0.61115 0.71707 0.54123 0.042
0.23079 -0.29618 0.61179 0.71783 0.54313 0.002
0.23104 -0.29649 0.61243 0.71858 0.54502 0.146
0.23128 -0.29680 0.61307 0.71933 0.54692 0.148
0.23152 -0.29711 0.61371 0.72008 0.54881 0.085
0.23176 -0.29742 0.61435 0.72083 0.55071 0.095
0.23200 -0.29773 0.61500 0.72159 0.55261 -0.059
0.23224 -0.29804 0.61564 0.72234 0.55450 0.074
0.23249 -0.29835 0.61628 0.72309 0.55640 0.025
0.23273 -0.29866 0.61692 0.72384 0.55829 0.145
0.23297 -0.29897 0.61756 0.72459 0.56019 0.138
0.23321 -0.29928 0.61820 0.72535 0.56209 -0.003
0.23345 -0.29959 0.61884 0.72610 0.56398 0.006
0.23370 -0.29990 0.61948 0.72685 0.56588 0.178
0.23394 -0.30021 0.62012 0.72760 0.56778 0.181
0.23418 -0.30052 0.62076 0.72835 0.56967 -0.187
0.23442 -0.30083 0.62141 0.72911 0.57157 0.048
0.23466 -0.30114 0.62205 0.72986 0.57346 -0.086
0.23490 -0.30145 0.62269 0.73061 0.57536 0.181
0.23515 -0.30176 0.62333 0.73136 0.57726 -0.055
0.23539 -0.30207 0.62397 0.73212 0.57916 -0.012
0.23563 -0.30238 0.62461 0.73287 0.58105 0.048
0.23587 -0.30269 0.62525 0.73362 0.58295 -0.145
0.23611 -0.30300 0.62589 0.73437 0.58485 0.131
