x y z dist_scaled dist_frac absorption
0.26326 -0.02306 0.65851 0.70956 0.52228 0.181
0.26354 -0.02309 0.65921 0.71031 0.52417 -0.055
0.26382 -0.02311 0.65990 0.71106 0.52607 -0.020
0.26410 -0.02314 0.66060 0.71181 0.52796 0.146
0.26438 -0.02316 0.66130 0.71256 0.52986 0.081
0.26466 -0.02319 0.66200 0.71332 0.53175 0.282
0.26494 -0.02321 0.66269 0.71407 0.53365 0.213
0.26521 -0.02324 0.66339 0.71482 0.53555 -0.053
0.26549 -0.02326 0.66409 0.71557 0.53744 -0.083
0.26577 -0.02328 0.66479 0.71632 0.53934 -0.151
0.26605 -0.02331 0.66548 0.71707 0.54123 -0.253
0.26633 -0.02333 0.66618 0.71783 0.54313 0.079
0.26661 -0.02336 0.66688 0.71858 0.54502 0.047
0.26689 -0.02338 0.66758 0.71933 0.54692 -0.055
0.26717 -0.02341 0.66828 0.72008 0.54881 0.180
0.26745 -0.02343 0.66897 0.72083 0.55071 0.043
0.26772 -0.02346 0.66967 0.72159 0.55261 0.348
0.26800 -0.02348 0.67037 0.72234 0.55450 0.281
0.26828 -0.02350 0.67107 0.72309 0.55640 -0.086
0.26856 -0.02353 0.67176 0.72384 0.55829 0.150
0.26884 -0.02355 0.67246 0.72459 0.56019 -0.151
0.26912 -0.02358 0.67316 0.72535 0.56209 0.115
0.26940 -0.02360 0.67386 0.72610 0.56398 0.083
0.26968 -0.02363 0.67456 0.72685 0.56588 0.180
0.26996 -0.02365 0.67525 0.72760 0.56778 0.117
0.27024 -0.02368 0.67595 0.72835 0.56967 -0.150
0.27051 -0.02370 0.67665 0.72911 0.57157 -0.351
0.27079 -0.02372 0.67735 0.72986 0.57346 0.285
0.27107 -0.02375 0.67805 0.73061 0.57536 -0.316
0.27135 -0.02377 0.67874 0.73136 0.57726 0.047
0.27163 -0.02380 0.67944 0.73212 0.57916 0.180
0.27191 -0.02382 0.68014 0.73287 0.58105 0.281
0.27219 -0.02385 0.68084 0.73362 0.58295 -0.350
0.27247 -0.02387 0.68154 0.73437 0.58485 0.082
0.27275 -0.02390 0.68224 0.73512 0.58674 -0.021
0.27303 -0.02392 0.68293 0.73588 0.58864 0.014
0.27331 -0.02394 0.68363 0.73663 0.59054 -0.086
0.27359 -0.02397 0.68433 0.73738 0.59243 -0.025
0.27386 -0.02399 0.68503 0.73813 0.59433 0.121
0.27414 -0.02402 0.68573 0.73889 0.59623 0.180
0.27442 -0.02404 0.68643 0.73964 0.59813 -0.101
0.27470 -0.02407 0.68712 0.74039 0.60002 -0.050
0.27498 -0.02409 0.68782 0.74114 0.60192 0.071
0.27526 -0.02412 0.68852 0.74190 0.60382 -0.058
0.27554 -0.02414 0.68922 0.74265 0.60572 -0.129
0.27582 -0.02417 0.68992 0.74340 0.60762 -0.334
0.27610 -0.02419 0.69062 0.74416 0.60951 0.000
0.27638 -0.02421 0.69132 0.74491 0.61141 0.357
0.27666 -0.02424 0.69201 0.74566 0.61331 0.218
0.27694 -0.02426 0.69271 0.74641 0.61521 0.344
0.27722 -0.02429 0.69341 0.74717 0.61711 0.164
0.27749 -0.02431 0.69411 0.74792 0.61900 0.169
0.27777 -0.02434 0.69481 0.74867 0.62090 0.542
0.27805 -0.02436 0.69551 0.74942 0.62280 -0.216
0.27833 -0.02439 0.69621 0.75018 0.62470 0.528
0.27861 -0.02441 0.69690 0.75093 0.62660 -0.272
0.27889 -0.02443 0.69760 0.75168 0.62850 -0.024
0.27917 -0.02446 0.69830 0.75244 0.63039 0.108
0.27945 -0.02448 0.69900 0.75319 0.63229 -0.025
0.27973 -0.02451 0.69970 0.75394 0.63419 -0.325
0.28001 -0.02453 0.70040 0.75470 0.63609 0.009
0.28029 -0.02456 0.70110 0.75545 0.63799 0.309
0.28057 -0.02458 0.70180 0.75620 0.63989 0.109
0.28085 -0.02461 0.70250 0.75696 0.64179 0.110
0.28113 -0.02463 0.70319 0.75771 0.64369 0.279
0.28141 -0.02465 0.70389 0.75846 0.64559 -0.091
0.28169 -0.02468 0.70459 0.75921 0.64749 -0.193
0.28197 -0.02470 0.70529 0.75997 0.64938 0.041
0.28224 -0.02473 0.70599 0.76072 0.65128 -0.058
0.28252 -0.02475 0.70669 0.76147 0.65318 -0.224
0.28280 -0.02478 0.70739 0.76223 0.65508 -0.357
0.28308 -0.02480 0.70809 0.76298 0.65698 0.109
0.28336 -0.02483 0.70879 0.76373 0.65888 -0.156
0.28364 -0.02485 0.70949 0.76449 0.66078 0.073
0.28392 -0.02487 0.71019 0.76524 0.66268 -0.393
0.28420 -0.02490 0.71089 0.76599 0.66458 0.175
0.28448 -0.02492 0.71158 0.76675 0.66648 -0.428
0.28476 -0.02495 0.71228 0.76750 0.66838 -0.293
0.28504 -0.02497 0.71298 0.76826 0.67028 -0.260
0.28532 -0.02500 0.71368 0.76901 0.67218 -0.092
0.28560 -0.02502 0.71438 0.76976 0.67408 0.009
0.28588 -0.02505 0.71508 0.77052 0.67598 0.142
0.28616 -0.02507 0.71578 0.77127 0.67788 -0.058
0.28644 -0.02510 0.71648 0.77202 0.67978 -0.358
0.28672 -0.02512 0.71718 0.77278 0.68168 0.045
0.28700 -0.02514 0.71788 0.77353 0.68358 -0.252
0.28728 -0.02517 0.71858 0.77428 0.68548 0.181
0.28756 -0.02519 0.71928 0.77504 0.68739 -0.123
0.28784 -0.02522 0.71998 0.77579 0.68929 -0.020
0.28812 -0.02524 0.72068 0.77655 0.69119 -0.119
0.28840 -0.02527 0.72138 0.77730 0.69309 0.212
0.28868 -0.02529 0.72208 0.77805 0.69499 -0.090
