x y z dist_scaled dist_frac flux_norm wavelength redshift
0.03747 0.09250 0.73672 0.74345 0.60762 1.740 1245.736 0.02473
0.03751 0.09259 0.73747 0.74420 0.60951 -2.027 1245.766 0.02476
0.03755 0.09269 0.73821 0.74496 0.61141 1.825 1245.796 0.02478
0.03759 0.09278 0.73896 0.74571 0.61331 2.023 1245.826 0.02481
0.03762 0.09287 0.73970 0.74646 0.61521 5.848 1245.856 0.02483
0.03766 0.09297 0.74045 0.74721 0.61711 -1.712 1245.886 0.02486
0.03770 0.09306 0.74120 0.74797 0.61900 1.957 1245.916 0.02488
0.03774 0.09315 0.74194 0.74872 0.62090 1.927 1245.946 0.02490
0.03778 0.09325 0.74269 0.74947 0.62280 2.771 1245.975 0.02493
0.03781 0.09334 0.74343 0.75022 0.62470 -1.789 1246.005 0.02495
0.03785 0.09344 0.74418 0.75098 0.62660 1.931 1246.035 0.02498
0.03789 0.09353 0.74492 0.75173 0.62850 -1.704 1246.065 0.02500
0.03793 0.09362 0.74567 0.75248 0.63040 6.127 1246.095 0.02503
0.03797 0.09372 0.74642 0.75323 0.63229 -1.637 1246.125 0.02505
0.03800 0.09381 0.74716 0.75399 0.63419 2.011 1246.155 0.02508
0.03804 0.09390 0.74791 0.75474 0.63609 -1.677 1246.185 0.02510
0.03808 0.09400 0.74865 0.75549 0.63799 5.523 1246.215 0.02513
0.03812 0.09409 0.74940 0.75624 0.63989 -1.690 1246.244 0.02515
0.03816 0.09418 0.75015 0.75700 0.64179 1.948 1246.274 0.02517
0.03819 0.09428 0.75089 0.75775 0.64369 1.981 1246.304 0.02520
0.03823 0.09437 0.75164 0.75850 0.64559 -1.430 1246.334 0.02522
0.03827 0.09447 0.75238 0.75926 0.64749 5.646 1246.364 0.02525
0.03831 0.09456 0.75313 0.76001 0.64939 -1.221 1246.394 0.02527
0.03835 0.09465 0.75388 0.76076 0.65129 -1.243 1246.424 0.02530
0.03838 0.09475 0.75462 0.76151 0.65318 2.153 1246.454 0.02532
0.03842 0.09484 0.75537 0.76227 0.65508 -1.269 1246.483 0.02535
0.03846 0.09493 0.75611 0.76302 0.65698 9.028 1246.513 0.02537
0.03850 0.09503 0.75686 0.76377 0.65888 -1.305 1246.543 0.02540
0.03853 0.09512 0.75761 0.76453 0.66078 2.191 1246.573 0.02542
