x y z dist_scaled dist_frac flux_norm
0.45613 -0.36634 0.61636 0.84980 0.87588 0.996
0.45653 -0.36666 0.61691 0.85055 0.87779 1.073
0.45694 -0.36699 0.61746 0.85131 0.87970 0.962
0.45734 -0.36732 0.61800 0.85206 0.88160 0.986
0.45775 -0.36764 0.61855 0.85282 0.88351 1.058
0.45816 -0.36797 0.61910 0.85358 0.88542 0.827
0.45856 -0.36829 0.61965 0.85433 0.88733 0.950
0.45897 -0.36862 0.62020 0.85509 0.88924 0.885
0.45937 -0.36895 0.62075 0.85585 0.89114 0.944
0.45978 -0.36927 0.62130 0.85660 0.89305 1.066
0.46019 -0.36960 0.62184 0.85736 0.89496 0.964
0.46059 -0.36992 0.62239 0.85811 0.89687 0.987
0.46100 -0.37025 0.62294 0.85887 0.89878 0.864
0.46140 -0.37058 0.62349 0.85963 0.90068 0.961
0.46181 -0.37090 0.62404 0.86038 0.90259 0.976
0.46222 -0.37123 0.62459 0.86114 0.90450 0.966
0.46262 -0.37155 0.62514 0.86190 0.90641 1.029
0.46303 -0.37188 0.62568 0.86265 0.90832 1.047
0.46343 -0.37221 0.62623 0.86341 0.91023 0.816
0.46384 -0.37253 0.62678 0.86417 0.91213 0.857
0.46425 -0.37286 0.62733 0.86492 0.91404 0.695
0.46465 -0.37319 0.62788 0.86568 0.91595 0.608
0.46506 -0.37351 0.62843 0.86644 0.91786 0.526
0.46546 -0.37384 0.62898 0.86719 0.91977 0.520
0.46587 -0.37416 0.62953 0.86795 0.92168 0.708
0.46628 -0.37449 0.63007 0.86871 0.92359 0.727
0.46668 -0.37482 0.63062 0.86946 0.92550 0.884
0.46709 -0.37514 0.63117 0.87022 0.92740 0.862
0.46750 -0.37547 0.63172 0.87098 0.92931 0.898
0.46790 -0.37580 0.63227 0.87173 0.93122 0.945
0.46831 -0.37612 0.63282 0.87249 0.93313 0.929
0.46871 -0.37645 0.63337 0.87325 0.93504 0.990
0.46912 -0.37677 0.63392 0.87400 0.93695 0.966
0.46953 -0.37710 0.63447 0.87476 0.93886 1.043
0.46993 -0.37743 0.63502 0.87552 0.94077 1.049
0.47034 -0.37775 0.63556 0.87628 0.94268 0.981
0.47075 -0.37808 0.63611 0.87703 0.94459 1.010
0.47115 -0.37841 0.63666 0.87779 0.94650 0.987
0.47156 -0.37873 0.63721 0.87855 0.94841 1.118
0.47196 -0.37906 0.63776 0.87930 0.95032 0.959
0.47237 -0.37938 0.63831 0.88006 0.95223 0.955
0.47278 -0.37971 0.63886 0.88082 0.95414 0.908
0.47318 -0.38004 0.63941 0.88157 0.95605 0.949
0.47359 -0.38036 0.63996 0.88233 0.95796 0.978
0.47400 -0.38069 0.64051 0.88309 0.95987 1.077
0.47440 -0.38102 0.64106 0.88385 0.96178 1.079
0.47481 -0.38134 0.64161 0.88460 0.96369 0.957
0.47522 -0.38167 0.64215 0.88536 0.96560 0.942
0.47562 -0.38200 0.64270 0.88612 0.96751 0.924
0.47603 -0.38232 0.64325 0.88688 0.96942 1.199
0.47644 -0.38265 0.64380 0.88763 0.97133 0.951
0.47684 -0.38298 0.64435 0.88839 0.97324 1.003
0.47725 -0.38330 0.64490 0.88915 0.97515 1.048
0.47766 -0.38363 0.64545 0.88991 0.97706 1.048
0.47806 -0.38396 0.64600 0.89066 0.97898 0.963
0.47847 -0.38428 0.64655 0.89142 0.98089 1.060
0.47888 -0.38461 0.64710 0.89218 0.98280 1.109
0.47928 -0.38494 0.64765 0.89294 0.98471 0.950
0.47969 -0.38526 0.64820 0.89369 0.98662 1.074
0.48009 -0.38559 0.64875 0.89445 0.98853 1.016
0.48050 -0.38592 0.64930 0.89521 0.99044 1.001
0.48091 -0.38624 0.64985 0.89597 0.99235 0.954
0.48132 -0.38657 0.65040 0.89672 0.99427 1.117
0.48172 -0.38689 0.65095 0.89748 0.99618 1.084
0.48213 -0.38722 0.65150 0.89824 0.99809 0.989
0.48254 -0.38755 0.65205 0.89900 1.00000 1.158
