x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.07172 -0.27458 0.62650 0.68778 0.46736 0.989 0.021 1243.522 0.02291
-0.07180 -0.27488 0.62718 0.68853 0.46925 0.951 0.020 1243.552 0.02294
-0.07188 -0.27518 0.62787 0.68928 0.47114 0.963 0.020 1243.582 0.02296
-0.07195 -0.27548 0.62855 0.69003 0.47304 0.974 0.020 1243.612 0.02298
-0.07203 -0.27578 0.62923 0.69078 0.47493 0.982 0.021 1243.642 0.02301
-0.07211 -0.27608 0.62992 0.69153 0.47682 0.929 0.020 1243.672 0.02303
-0.07219 -0.27638 0.63060 0.69228 0.47872 0.938 0.020 1243.702 0.02306
-0.07227 -0.27667 0.63129 0.69303 0.48061 0.986 0.021 1243.732 0.02308
-0.07235 -0.27697 0.63197 0.69378 0.48250 0.941 0.020 1243.762 0.02311
-0.07242 -0.27727 0.63265 0.69453 0.48440 0.961 0.020 1243.792 0.02313
-0.07250 -0.27757 0.63334 0.69529 0.48629 0.998 0.021 1243.821 0.02316
-0.07258 -0.27787 0.63402 0.69604 0.48818 0.918 0.020 1243.851 0.02318
-0.07266 -0.27817 0.63471 0.69679 0.49008 0.944 0.020 1243.881 0.02321
-0.07274 -0.27847 0.63539 0.69754 0.49197 0.988 0.021 1243.911 0.02323
-0.07282 -0.27877 0.63608 0.69829 0.49386 0.977 0.020 1243.941 0.02326
-0.07289 -0.27907 0.63676 0.69904 0.49576 0.979 0.020 1243.971 0.02328
-0.07297 -0.27937 0.63744 0.69979 0.49765 0.958 0.020 1244.001 0.02330
-0.07305 -0.27967 0.63813 0.70054 0.49955 0.949 0.020 1244.031 0.02333
-0.07313 -0.27997 0.63881 0.70129 0.50144 0.968 0.020 1244.061 0.02335
-0.07321 -0.28027 0.63950 0.70205 0.50333 1.006 0.021 1244.090 0.02338
-0.07329 -0.28057 0.64018 0.70280 0.50523 0.983 0.020 1244.120 0.02340
-0.07336 -0.28087 0.64086 0.70355 0.50712 0.992 0.021 1244.150 0.02343
-0.07344 -0.28117 0.64155 0.70430 0.50902 0.996 0.021 1244.180 0.02345
-0.07352 -0.28147 0.64223 0.70505 0.51091 0.966 0.020 1244.210 0.02348
-0.07360 -0.28177 0.64292 0.70580 0.51281 1.046 0.021 1244.240 0.02350
