x y z dist_scaled dist_frac absorption
-0.59801 -0.09054 0.52352 0.79993 0.75014 -0.046
-0.59858 -0.09062 0.52401 0.80068 0.75205 0.044
-0.59914 -0.09071 0.52451 0.80144 0.75395 0.086
-0.59970 -0.09079 0.52500 0.80219 0.75585 -0.015
-0.60027 -0.09088 0.52549 0.80295 0.75776 0.009
-0.60083 -0.09096 0.52599 0.80370 0.75966 0.066
-0.60140 -0.09105 0.52648 0.80446 0.76156 0.122
-0.60196 -0.09113 0.52698 0.80521 0.76347 0.170
-0.60253 -0.09122 0.52747 0.80597 0.76537 0.140
-0.60309 -0.09131 0.52796 0.80672 0.76727 0.069
-0.60365 -0.09139 0.52846 0.80748 0.76918 0.126
-0.60422 -0.09148 0.52895 0.80823 0.77108 0.129
-0.60478 -0.09156 0.52945 0.80899 0.77298 0.156
-0.60535 -0.09165 0.52994 0.80974 0.77489 0.038
-0.60591 -0.09173 0.53043 0.81050 0.77679 0.071
-0.60648 -0.09182 0.53093 0.81125 0.77870 0.016
-0.60704 -0.09190 0.53142 0.81201 0.78060 0.101
-0.60761 -0.09199 0.53192 0.81276 0.78250 0.091
-0.60817 -0.09207 0.53241 0.81352 0.78441 0.181
-0.60873 -0.09216 0.53291 0.81427 0.78631 0.212
-0.60930 -0.09225 0.53340 0.81503 0.78822 0.387
-0.60986 -0.09233 0.53389 0.81578 0.79012 0.464
-0.61043 -0.09242 0.53439 0.81654 0.79202 0.584
-0.61099 -0.09250 0.53488 0.81729 0.79393 0.548
-0.61156 -0.09259 0.53538 0.81805 0.79583 0.586
-0.61212 -0.09267 0.53587 0.81880 0.79774 0.714
-0.61269 -0.09276 0.53637 0.81956 0.79964 0.650
-0.61325 -0.09284 0.53686 0.82031 0.80155 0.625
-0.61382 -0.09293 0.53735 0.82107 0.80345 0.447
-0.61438 -0.09302 0.53785 0.82183 0.80536 0.284
-0.61495 -0.09310 0.53834 0.82258 0.80726 0.336
-0.61551 -0.09319 0.53884 0.82334 0.80917 0.373
-0.61608 -0.09327 0.53933 0.82409 0.81107 0.257
-0.61664 -0.09336 0.53983 0.82485 0.81298 0.264
-0.61721 -0.09344 0.54032 0.82560 0.81488 0.241
-0.61777 -0.09353 0.54082 0.82636 0.81679 0.124
-0.61834 -0.09361 0.54131 0.82711 0.81869 0.030
-0.61890 -0.09370 0.54180 0.82787 0.82060 0.049
-0.61946 -0.09378 0.54230 0.82863 0.82250 0.031
-0.62003 -0.09387 0.54279 0.82938 0.82441 0.160
-0.62059 -0.09396 0.54329 0.83014 0.82631 -0.006
-0.62116 -0.09404 0.54378 0.83089 0.82822 -0.062
-0.62172 -0.09413 0.54428 0.83165 0.83013 -0.003
-0.62229 -0.09421 0.54477 0.83240 0.83203 -0.044
-0.62285 -0.09430 0.54527 0.83316 0.83394 0.024
-0.62342 -0.09438 0.54576 0.83392 0.83584 0.010
